#id,name,request_email,notes,home_page,tag_string,valid_email,publication_scheme,_merge
mairie-30104-01,Mairie - Domessargues,mairie.dommessargues@wanadoo.fr,"Adresse : 10 chemin des Vignerons,30350,Domessargues | Tél : 04 66 83 31 65 | Fax : 04 66 25 49 45",http://www.mairie-domessargues.fr,mairie,True,,left_only
mairie-30105-01,Mairie - Dourbies,mairiededourbies@orange.fr,"Adresse : Rue de la Mairie,30750,Dourbies | Tél : 04 67 82 72 46 | Fax : ",http://www.cevennes-naturelles.fr,mairie,True,,left_only
mairie-30106-01,Mairie - Durfort-et-Saint-Martin-de-Sossenac,mairie.durfort@orange.fr,"Adresse : Chemin-Neuf,30170,Durfort-et-Saint-Martin-Sossenac | Tél : 04 66 77 50 56 | Fax : 04 66 77 53 65",http://www.mairie-durfort.fr,mairie,True,,left_only
mairie-30107-01,Mairie - Estézargues,estezargues.mairie@orange.fr,"Adresse : 1 rue du Barri,30390,Estézargues | Tél : 04 66 57 07 80 | Fax : 04 66 57 10 80",http://www.mairie-estezargues.fr,mairie,True,,left_only
mairie-30108-01,Mairie - L'Estréchure,mairie.l-estrechure@wanadoo.fr,"Adresse : Le Village,30124,L'Estréchure | Tél : 04 66 83 91 08 | Fax : ",https://bienvenuealestrechure.fr,mairie,True,,left_only
mairie-30109-01,Mairie - Euzet,commune.euzet@wanadoo.fr,"Adresse : 2 place de la Mairie,30360,Euzet | Tél : 04 66 83 61 85 | Fax : 09 70 06 74 91",http://www.euzet-les-bains.fr,mairie,True,,left_only
mairie-30110-01,Mairie - Flaux,mairiedeflaux@wanadoo.fr,"Adresse : 95 rue de la Mairie,30700,Flaux | Tél : 04 66 22 17 92 | Fax : 04 66 22 02 66",,mairie,True,,left_only
mairie-30111-01,Mairie - Foissac,mairie.foissac@wanadoo.fr,"Adresse : Avenue de l'Europe,30700,Foissac | Tél : 04 66 22 03 00 | Fax : 04 66 03 02 16",,mairie,True,,left_only
mairie-30112-01,Mairie - Fons,mairie.fons.outre.gardon@wanadoo.fr,"Adresse : 1 rue Louis-Garimond,30730,Fons | Tél : 04 66 81 11 95 | Fax : 04 66 81 14 31",http://www.mairiedefons.fr,mairie,True,,left_only
mairie-30113-01,Mairie - Fons-sur-Lussan,mairie.fonsurlussan@wanadoo.fr,"Adresse : Place des Écoles,30580,Fons-sur-Lussan | Tél : 04 66 72 94 69 | Fax : ",,mairie,True,,left_only
mairie-30114-01,Mairie - Fontanès,fontanes30@wanadoo.fr,"Adresse : 1 rue de la Mairie,30250,Fontanès | Tél : 04 66 80 13 27 | Fax : 04 66 80 30 04",,mairie,True,,left_only
mairie-30116-01,Mairie - Fournès,mairiedefournes@wanadoo.fr,"Adresse : Place de la Mairie,30210,Fournès | Tél : 04 66 37 10 43 | Fax : 04 66 37 40 17",,mairie,True,,left_only
mairie-30117-01,Mairie - Fourques,contact@mairiefourques30.fr,"Adresse : Rue Étienne-Courlas,30300,Fourques | Tél : 04 90 93 62 27 | Fax : 04 90 49 73 41",http://www.fourques.com,mairie,True,,left_only
mairie-30119-01,Mairie - Fressac,mairie.fressac@wanadoo.fr,"Adresse : 1 place Léon-Michelin,30170,Fressac | Tél : 04 66 77 57 86 | Fax : ",,mairie,True,,left_only
mairie-30120-01,Mairie - Gagnières,mairie.gagnieres@laposte.net,"Adresse : Place de la Mairie,30160,Gagnières | Tél : 04 66 25 02 02 | Fax : 04 66 25 02 58",,mairie,True,,left_only
mairie-30121-01,Mairie - Gailhan,gailhan@wanadoo.fr,"Adresse : Rue de l'Abrivado,30260,Gailhan | Tél : 04 66 77 06 55 | Fax : 04 66 80 12 50",,mairie,True,,left_only
mairie-30122-01,Mairie - Gajan,contact@gajan.fr,"Adresse : 1 place de la Mairie,30730,Gajan | Tél : 04 66 81 13 38 | Fax : 04 66 81 13 48",http://www.gajan.fr,mairie,True,,left_only
mairie-30123-01,Mairie - Gallargues-le-Montueux,mairie@mairie-gallargues.fr,"Adresse : Place du Coudoulié,30660,Gallargues-le-Montueux | Tél : 04 66 35 02 91 | Fax : 04 66 73 74 92",http://www.mairie-gallargues.fr,mairie,True,,left_only
mairie-30124-01,Mairie - Le Garn,mairie-le-garn@wanadoo.fr,"Adresse : Le Village,30760,Le Garn | Tél : 04 66 82 16 80 | Fax : ",http://www.legarn.com,mairie,True,,left_only
mairie-30125-01,Mairie - Garons,secretariat@garons.fr,"Adresse : Hôtel de Ville - BP 22,30128,Garons | Tél : 04 66 70 05 77 | Fax : 04 66 70 05 69",http://www.garons.fr,mairie,True,,left_only
mairie-30126-01,Mairie - Garrigues-Sainte-Eulalie,garrigues.ste.eulalie@wanadoo.fr,"Adresse : 10 avenue de la Mairie,30190,Garrigues-Sainte-Eulalie | Tél : 04 66 81 24 07 | Fax : 04 66 81 29 77",http://www.garrigues-ste-eulalie.fr,mairie,True,,left_only
mairie-30127-01,Mairie - Gaujac,mairie-gaujac@wanadoo.fr,"Adresse : Place de la Liberté,30330,Gaujac | Tél : 04 66 82 00 91 | Fax : 04 66 82 94 08",,mairie,True,,left_only
mairie-30128-01,Mairie - Générac,accueil@generac.fr,"Adresse : Place de l'Hôtel-de-Ville - BP 22,30510,Générac | Tél : 04 66 01 31 14 | Fax : ",http://www.generac.fr,mairie,True,,left_only
mairie-30129-01,Mairie - Générargues,mairie.generargues@wanadoo.fr,"Adresse : 1 route de Mialet,30140,Générargues | Tél : 04 66 61 72 04 | Fax : 04 66 60 98 46",,mairie,True,,left_only
mairie-30130-01,Mairie - Génolhac,mairie@genolhac.fr,"Adresse : 54 Grand'rue,30450,Génolhac | Tél : 04 66 61 10 55 | Fax : 04 66 61 12 69",http://www.genolhac.fr,mairie,True,,left_only
mairie-30131-01,Mairie - Goudargues,mairie.goudargues@wanadoo.fr,"Adresse : 14 bis rue de la Cantonnade,30630,Goudargues | Tél : 04 66 82 20 69 | Fax : 04 66 82 33 22",http://www.goudargues.fr,mairie,True,,left_only
mairie-30132-01,Mairie - La Grand-Combe,mairie@lagrandcombe.fr,"Adresse : 6 square Mendès-France - BP 1,30110,La Grand-Combe | Tél : 04 66 54 68 68 | Fax : 04 66 54 68 69",http://www.lagrandcombe.fr,mairie,True,,left_only
mairie-30133-01,Mairie - Le Grau-du-Roi,contact@ville-legrauduroi.fr,"Adresse : 1 place de la Libération - BP 16,30240,Le Grau-du-Roi | Tél : 04 66 73 45 45 | Fax : 04 66 73 45 40",http://www.ville-legrauduroi.fr,mairie,True,,left_only
mairie-30134-01,Mairie - Issirac,issirac@orange.fr,"Adresse : Rue de la Mairie,30760,Issirac | Tél : 04 66 82 13 11 | Fax : ",,mairie,True,,left_only
mairie-30135-01,Mairie - Jonquières-Saint-Vincent,mairie.jonquieres.stvincent@wanadoo.fr,"Adresse : Place de la Mairie,30300,Jonquières-Saint-Vincent | Tél : 04 66 74 50 12 | Fax : 04 66 74 50 13",http://www.jonquieres-st-vincent.com,mairie,True,,left_only
mairie-30136-01,Mairie - Junas,mairie-de-junas@orange.fr,"Adresse : 1 place de l'Avenir,30250,Junas | Tél : 04 66 80 05 05 | Fax : ",http://www.junas.fr,mairie,True,,left_only
mairie-30137-01,Mairie - Lamelouze,communedelamelouze@orange.fr,"Adresse : Place de la Mairie,30110,Lamelouze | Tél : 04 66 34 06 77 | Fax : ",,mairie,True,,left_only
mairie-30138-01,Mairie - Langlade,accueil@langlade.fr,"Adresse : 12 rue Haute - BP 3,30980,Langlade | Tél : 04 66 81 31 31 | Fax : 04 66 81 44 44",http://www.langlade.fr,mairie,True,,left_only
mairie-30139-01,Mairie - Lanuéjols,mairielanuejols@wanadoo.fr,"Adresse : Place de la Fontaine,30750,Lanuéjols | Tél : 04 67 82 70 83 | Fax : 04 67 82 73 90",http://lanuejols.fr,mairie,True,,left_only
mairie-30140-01,Mairie - Lasalle,mairielasalle@wanadoo.fr,"Adresse : Place Jean-Gazaix,30460,Lasalle | Tél : 04 66 85 20 34 | Fax : 04 66 85 49 34",http://www.lasalle.fr,mairie,True,,left_only
mairie-30141-01,Mairie - Laudun-l'Ardoise,contact@laudunlardoise.fr,"Adresse : 144 place du 6-Juin-01944,30290,Laudun-l'Ardoise | Tél : 04 66 50 55 50 | Fax : 04 66 79 42 52",http://www.laudunlardoise.fr,mairie,True,,left_only
mairie-30142-01,Mairie - Laval-Pradel,mairiedelavalpradel@wanadoo.fr,"Adresse : Place du Jeu-de-Paume,30110,Laval-Pradel | Tél : 04 66 54 81 45 | Fax : 04 66 34 51 64",,mairie,True,,left_only
mairie-30143-01,Mairie - Laval-Saint-Roman,communelavalstroman@wanadoo.fr,"Adresse : 330 rue des Platanes,30760,Laval-Saint-Roman | Tél : 04 66 82 17 27 | Fax : 04 66 82 17 27",,mairie,True,,left_only
mairie-30144-01,Mairie - Lecques,mairie-de-lecques@wanadoo.fr,"Adresse : 233 rue du 26-Août-01944,30250,Lecques | Tél : 04 66 80 11 83 | Fax : 04 66 80 14 05",http://www.lecques.fr,mairie,True,,left_only
mairie-30145-01,Mairie - Lédenon,mairie@ledenon.fr,"Adresse : Place de la Mairie,30210,Lédenon | Tél : 04 66 37 26 46 | Fax : 04 66 37 08 92",http://www.ledenon.fr,mairie,True,,left_only
mairie-30146-01,Mairie - Lédignan,mairieledignan@wanadoo.fr,"Adresse : 3 place Georges-Dumas,30350,Lédignan | Tél : 04 66 83 40 26 | Fax : 04 66 83 43 93",http://www.ledignan.fr,mairie,True,,left_only
mairie-30147-01,Mairie - Lézan,secretariat@mairielezan.fr,"Adresse : 7 avenue de la Gare,30350,Lézan | Tél : 04 66 83 00 25 | Fax : 04 66 83 08 43",http://www.lezan.fr,mairie,True,,left_only
mairie-30148-01,Mairie - Liouc,mairie.ede.liouc@wanadoo.fr,"Adresse : 62 montée de l'Aire,30260,Liouc | Tél : 04 66 77 30 44 | Fax : ",http://www.mairie-liouc.fr,mairie,True,,left_only
mairie-30149-01,Mairie - Lirac,mairie@lirac.fr,"Adresse : 1 place Robert-Morino,30126,Lirac | Tél : 04 66 50 01 54 | Fax : 04 66 50 35 45",,mairie,True,,left_only
mairie-30150-01,Mairie - Logrian-Florian,mairielogrian@orange.fr,"Adresse : Rue Basse,30610,Logrian-Florian | Tél : 04 66 77 34 13 | Fax : 04 66 77 34 13",http://www.logrian-florian.fr,mairie,True,,left_only
mairie-30151-01,Mairie - Lussan,contact@mairie-lussan.fr,"Adresse : Place du Château,30580,Lussan | Tél : 04 66 72 90 58 | Fax : ",http://www.mairie-lussan.fr,mairie,True,,left_only
mairie-30152-01,Mairie - Les Mages,mairie.les.mages@wanadoo.fr,"Adresse : Avenue du Moulin,30960,Les Mages | Tél : 04 66 25 60 04 | Fax : 04 66 25 81 29",,mairie,True,,left_only
mairie-30153-01,Mairie - Malons-et-Elze,malonsetelze@nordnet.fr,"Adresse : Le Village,30450,Malons-et-Elze | Tél : 04 66 61 10 94 | Fax : ",http://www.malons-et-elze.fr,mairie,True,,left_only
mairie-30154-01,Mairie - Mandagout,mairie.mandagout@wanadoo.fr,"Adresse : 10 route de l'Espérou,30120,Mandagout | Tél : 04 67 81 13 83 | Fax : ",,mairie,True,,left_only
mairie-30155-01,Mairie - Manduel,mairie@manduel.fr,"Adresse : Hôtel de Ville - Place de la Mairie - CS 20014,30129,Manduel | Tél : 04 66 20 21 33 | Fax : 04 66 20 58 99",http://www.manduel.fr,mairie,True,,left_only
mairie-30156-01,Mairie - Marguerittes,secretariat-maire@mairie-marguerittes.org,"Adresse : Hôtel de Ville - 14 rue Gustave-de-Chanaleilles,30320,Marguerittes | Tél : 04 66 75 23 25 | Fax : 04 66 75 19 64",http://www.marguerittes.fr,mairie,True,,left_only
mairie-30157-01,Mairie - Mars,mairie-mars@orange.fr,"Adresse : Le Village,30120,Mars | Tél : 04 67 81 28 16 | Fax : ",,mairie,True,,left_only
mairie-30158-01,Mairie - Martignargues,communedemartignargues@wanadoo.fr,"Adresse : 39 rue de la Mairie,30360,Martignargues | Tél : 04 66 83 50 43 | Fax : 09 66 94 50 43",http://www.martignargues.fr,mairie,True,,left_only
mairie-30159-01,Mairie - Le Martinet,mairie.lemartinet@wanadoo.fr,"Adresse : Rue de l'Humanité,30960,Le Martinet | Tél : 04 66 24 91 01 | Fax : 04 66 24 96 96",,mairie,True,,left_only
mairie-30160-01,Mairie - Maruéjols-lès-Gardon,mairie-maruejolslesgardon@orange.fr,"Adresse : 3 place de la Mairie,30350,Maruèjols-lès-Gardon | Tél : 04 66 83 44 18 | Fax : 04 66 83 44 18",http://maruejolslesgardon.over-blog.com,mairie,True,,left_only
mairie-30161-01,Mairie - Massanes,mairie@massanes.fr,"Adresse : 1 place de la Mairie,30350,Massanes | Tél : 04 66 83 01 46 | Fax : 09 78 63 13 46",http://www.massanes.fr,mairie,True,,left_only
mairie-30162-01,Mairie - Massillargues-Atuech,mairie.massillargues-atuech@wanadoo.fr,"Adresse : 351 route de Massillargues,30140,Massillargues-Attuech | Tél : 04 66 61 71 65 | Fax : 04 66 61 60 02",http://www.massillargues-atuech.fr,mairie,True,,left_only
mairie-30163-01,Mairie - Mauressargues,mairie.mauressargues@laposte.net,"Adresse : Le Bourg,30350,Mauressargues | Tél : 04 66 83 36 29 | Fax : 04 66 83 36 29",http://www.mauressargues.fr,mairie,True,,left_only
mairie-30164-01,Mairie - Méjannes-le-Clap,mairie.mejannesclap@orange.fr,"Adresse : Rue du Champ-de-Mars,30430,Méjannes-le-Clap | Tél : 04 66 24 41 19 | Fax : ",http://www.mejannesleclap.fr,mairie,True,,left_only
mairie-30165-01,Mairie - Méjannes-lès-Alès,mairie.mejanneslesales@wanadoo.fr,"Adresse : 400 rue des Écoles,30340,Méjannes-lès-Alès | Tél : 04 66 61 31 94 | Fax : 04 66 61 00 74",,mairie,True,,left_only
mairie-30166-01,Mairie - Meynes,accueil@meynes.fr,"Adresse : 1 place de la Mairie,30840,Meynes | Tél : 04 66 57 59 38 | Fax : 04 66 57 63 08",http://www.meynes.fr,mairie,True,,left_only
mairie-30167-01,Mairie - Meyrannes,mairie.meyrannes@wanadoo.fr,"Adresse : 2 rue du Royal,30410,Meyrannes | Tél : 04 66 24 05 02 | Fax : 04 66 24 39 36",http://www.meyrannes.fr,mairie,True,,left_only
mairie-30168-01,Mairie - Mialet,communedemialet@wanadoo.fr,"Adresse : Le Village,30140,Mialet | Tél : 04 66 85 02 97 | Fax : 04 66 85 01 89",http://www.mialet.net,mairie,True,,left_only
mairie-30169-01,Mairie - Milhaud,mairie@milhaud.fr,"Adresse : 1 rue Pierre-Guérin - CS 40001,30540,Milhaud | Tél : 04 66 74 22 88 | Fax : ",http://www.milhaud.fr,mairie,True,,left_only
mairie-30170-01,Mairie - Molières-Cavaillac,mairie.molieres-cavaillac@wanadoo.fr,"Adresse : 1 place du Jeu-de-Boules,30120,Molières-Cavaillac | Tél : 04 67 81 03 99 | Fax : 04 67 81 70 20",,mairie,True,,left_only
mairie-30171-01,Mairie - Molières-sur-Cèze,mairie.molieres.sur.ceze@orange.fr,"Adresse : Rue de la Cèze,30410,Molières-sur-Cèze | Tél : 04 66 24 05 06 | Fax : 04 66 24 25 99",http://www.molieres-sur-ceze.fr,mairie,True,,left_only
mairie-30172-01,Mairie - Monoblet,communedemonoblet@orange.fr,"Adresse : 4 impasse du Major,30170,Monoblet | Tél : 04 66 85 24 97 | Fax : 09 70 62 03 46",http://www.monoblet.org,mairie,True,,left_only
mairie-30173-01,Mairie - Mons,mairiedemons0517@orange.fr,"Adresse : 2 place de la Mairie,30340,Mons | Tél : 04 66 83 10 74 | Fax : 04 66 83 74 95",http://www.mairiedemons.fr,mairie,True,,left_only
mairie-30174-01,Mairie - Montaren-et-Saint-Médiers,mairie@montarenetsaintmediers.fr,"Adresse : 57 rue Principale,30700,Montaren-et-Saint-Médiers | Tél : 04 66 22 19 52 | Fax : 04 66 22 42 62",,mairie,True,,left_only
mairie-30175-01,Mairie - Montclus,mairie.montclus@wanadoo.fr,"Adresse : 4 rue Neuve,30630,Montclus | Tél : 04 66 82 25 73 | Fax : 04 66 82 20 13",http://www.village-montclus.fr,mairie,True,,left_only
mairie-30176-01,Mairie - Montdardier,mairiemontdardier@orange.fr,"Adresse : Rue des Écoles,30120,Montdardier | Tél : 04 67 81 52 46 | Fax : 04 67 81 63 30",,mairie,True,,left_only
mairie-30177-01,Mairie - Monteils,mairie.monteils@orange.fr,"Adresse : 384 traversée du Village,30360,Monteils | Tél : 04 66 83 50 04 | Fax : 04 66 83 59 40",http://www.mairie-monteils30.fr,mairie,True,,left_only
mairie-30178-01,Mairie - Montfaucon,montfaucon.mairie@wanadoo.fr,"Adresse : 23 rue de la République,30150,Montfaucon | Tél : 04 66 50 06 46 | Fax : 04 66 50 07 75",http://www.montfaucon.fr,mairie,True,,left_only
mairie-30179-01,Mairie - Montfrin,dgs.mairie-montfrin@orange.fr,"Adresse : 23 avenue Pierre-Mendès-France,30490,Montfrin | Tél : 04 66 57 52 20 | Fax : 04 66 57 55 11",http://www.montfrin.com,mairie,True,,left_only
mairie-30180-01,Mairie - Montignargues,mairiedemontignargues@wanadoo.fr,"Adresse : 1 route de Saint-Bauzely,30190,Montignargues | Tél : 04 66 81 63 19 | Fax : 04 66 58 02 34",http://www.montignargues.fr,mairie,True,,left_only
mairie-30181-01,Mairie - Montmirat,mairie-montmirat@wanadoo.fr,"Adresse : 50 rue de l'École,30260,Montmirat | Tél : 04 66 80 04 17 | Fax : 04 66 80 50 15",http://montmirat.fr,mairie,True,,left_only
mairie-30182-01,Mairie - Montpezat,mairie.montpezat@wanadoo.fr,"Adresse : 10 place de l'Église,30730,Montpezat | Tél : 04 66 81 10 66 | Fax : 04 66 63 20 78",http://www.montpezat-gard.fr,mairie,True,,left_only
mairie-30183-01,Mairie - Moulézan,mairiemoulezan@wanadoo.fr,"Adresse : 1 chemin des Lens,30350,Moulézan | Tél : 04 66 77 87 94 | Fax : ",http://www.blog-mairiemoulezan.com,mairie,True,,left_only
mairie-30184-01,Mairie - Moussac,mairie.moussac@orange.fr,"Adresse : 16 rue Centrale,30190,Moussac | Tél : 04 66 81 61 02 | Fax : 04 66 81 61 58",http://www.moussac.fr,mairie,True,,left_only
mairie-30185-01,Mairie - Mus,mairie.mus@wanadoo.fr,"Adresse : 15 place de la Mairie,30121,Mus | Tél : 04 66 35 04 60 | Fax : 04 66 35 30 06",http://www.mairie-mus.fr,mairie,True,,left_only
mairie-30186-01,Mairie - Nages-et-Solorgues,mairieaccueil@nagesetsolorgues.fr,"Adresse : Place de la République,30114,Nages-et-Solorgues | Tél : 04 66 35 05 26 | Fax : 04 66 35 65 09",,mairie,True,,left_only
mairie-30187-01,Mairie - Navacelles,mairie.navacelles@orange.fr,"Adresse : Le Village,30580,Navacelles | Tél : 04 66 83 19 82 | Fax : 04 66 83 19 82",,mairie,True,,left_only
mairie-30188-01,Mairie - Ners,mairiedeners@orange.fr,"Adresse : Place Jean-Vigne,30360,Ners | Tél : 04 66 83 51 47 | Fax : 04 66 83 68 39",http://www.ners.fr,mairie,True,,left_only
mairie-30189-01,Mairie - Nîmes,mairie-de-nimes@ville-nimes.fr,"Adresse : 1 place de l'Hôtel-de-Ville,30033,Nîmes Cedex 9 | Tél : 04 66 76 70 01 | Fax : ",http://www.nimes.fr,mairie,True,,left_only
mairie-30190-01,Mairie - Notre-Dame-de-la-Rouvière,notredamedelarouviere@wanadoo.fr,"Adresse : Rue de l'Église,30570,Notre-Dame-de-la-Rouvière | Tél : 04 67 82 40 73 | Fax : 04 67 82 76 75",http://www.notredamedelarouviere.fr,mairie,True,,left_only
mairie-30191-01,Mairie - Orsan,mairie@orsan.fr,"Adresse : 11 avenue des Tavans,30200,Orsan | Tél : 04 66 90 14 09 | Fax : 04 66 90 12 15",http://www.orsan.fr,mairie,True,,left_only
mairie-30192-01,Mairie - Orthoux-Sérignac-Quilhan,mairie.orthoux.serignac@wanadoo.fr,"Adresse : Sérignac - 5 place du Temple,30260,Orthoux-Sérignac-Quilhan | Tél : 04 66 77 80 96 | Fax : 09 61 54 05 38",http://www.orthoux-serignac-quilhan.fr,mairie,True,,left_only
mairie-30193-01,Mairie - Parignargues,mairie.parignargues@wanadoo.fr,"Adresse : 1 place Louis-Bousquet,30730,Parignargues | Tél : 04 66 81 13 50 | Fax : 04 66 81 13 50",http://www.parignargues.fr,mairie,True,,left_only
mairie-30194-01,Mairie - Peyremale,mairie.peyremale@orange.fr,"Adresse : Le Village,30160,Peyremale | Tél : 04 66 25 02 41 | Fax : 04 66 25 00 45",,mairie,True,,left_only
mairie-30195-01,Mairie - Peyrolles,peyrolles.mairie@wanadoo.fr,"Adresse : L'Arbous,30124,Peyrolles | Tél : 04 66 85 13 01 | Fax : ",http://www.peyrolles.fr,mairie,True,,left_only
mairie-30196-01,Mairie - Le Pin,mairie-le-pin2@wanadoo.fr,"Adresse : Place de la Vignasse,30330,Le Pin | Tél : 04 66 82 01 79 | Fax : ",http://www.mairiedelepin.fr,mairie,True,,left_only
mairie-30197-01,Mairie - Les Plans,commune-les-plans@orange.fr,"Adresse : 900 Grand'route,30340,Les Plans | Tél : 04 66 83 14 83 | Fax : ",http://www.lesplans.org,mairie,True,,left_only
mairie-30198-01,Mairie - Les Plantiers,mairie-plantiers@orange.fr,"Adresse : Le Village,30122,Les Plantiers | Tél : 09 65 15 09 00 | Fax : 04 66 83 12 24",http://www.leplantier.fr,mairie,True,,left_only
mairie-30199-01,Mairie - Pommiers,mairie.pommiers30@orange.fr,"Adresse : Le Village,30120,Pommiers | Tél : 04 67 81 26 44 | Fax : 04 67 81 26 44",,mairie,True,,left_only
mairie-30200-01,Mairie - Pompignan,mairie.de.pompignan@wanadoo.fr,"Adresse : 4 place de la Mairie,30170,Pompignan | Tél : 04 66 77 21 88 | Fax : 04 66 77 92 01",,mairie,True,,left_only
mairie-30201-01,Mairie - Ponteils-et-Brésis,mairie.ponteils@nordnet.fr,"Adresse : Le Village,30450,Ponteils-et-Brésis | Tél : 04 66 61 11 74 | Fax : 04 66 61 22 63",,mairie,True,,left_only
mairie-30202-01,Mairie - Pont-Saint-Esprit,mairie@mairiepse.fr,"Adresse : 254 avenue Kennedy,30130,Pont-Saint-Esprit | Tél : 04 66 90 34 00 | Fax : 04 66 90 45 32",http://www.mairiepse.fr,mairie,True,,left_only
mairie-30203-01,Mairie - Portes,mairie-portes@orange.fr,"Adresse : Rue de la Mairie,30530,Portes | Tél : 04 66 34 06 83 | Fax : ",,mairie,True,,left_only
mairie-30204-01,Mairie - Potelières,mairie.potelieres@wanadoo.fr,"Adresse : Place de la Mairie,30500,Potelières | Tél : 04 66 24 84 54 | Fax : 04 66 24 84 54",http://www.potelieres.fr,mairie,True,,left_only
mairie-30205-01,Mairie - Pougnadoresse,mairie.pougnadoresse@laposte.net,"Adresse : Place de la Mairie,30330,Pougnadoresse | Tél : 04 66 72 83 54 | Fax : 04 66 72 87 80",http://www.mairiedepougnadoresse.sitew.fr,mairie,True,,left_only
mairie-30206-01,Mairie - Poulx,accueil@poulx.fr,"Adresse : Place de l'Hôtel-de-Ville,30320,Poulx | Tél : 04 66 75 25 16 | Fax : 04 66 75 59 21",http://www.poulx.fr,mairie,True,,left_only
mairie-30207-01,Mairie - Pouzilhac,commune.pouzilhac@wanadoo.fr,"Adresse : 6 rue de l'Hôtel-de-Ville,30210,Pouzilhac | Tél : 04 66 37 17 77 | Fax : 04 66 37 45 26",http://www.mairie-pouzilhac.fr,mairie,True,,left_only
mairie-30208-01,Mairie - Puechredon,mairiepuechredon@orange.fr,"Adresse : Mairie,30610,Puechredon | Tél : 04 66 77 19 33 | Fax : 04 66 77 19 33",,mairie,True,,left_only
mairie-30209-01,Mairie - Pujaut,accueil@mairiedepujaut.fr,"Adresse : 14 bis rue de la Mairie,30131,Pujaut | Tél : 04 90 26 40 20 | Fax : 04 90 26 33 77",http://www.mairiepujaut.fr,mairie,True,,left_only
