#id,name,request_email,notes,home_page,tag_string
mairie-14401-01,Mairie - Manvieux,mairiedemanvieux@wanadoo.fr,"Adresse : Route de Port-en-Bessin, 14117, Manvieux | Tél : 02 31 22 78 86 | Fax : ",,mairie
mairie-14402-01,Mairie - Marais-la-Chapelle,mairie.marais@hotmail.fr,"Adresse : Le bas Marais, 14620, Le Marais-la-Chapelle | Tél : 02 31 90 17 67 | Fax : 02 31 40 80 86",,mairie
mairie-14405-01,Mairie - Martigny-sur-l'Ante,mairie.martignylante@wanadoo.fr,"Adresse : 3 rue de lÉglise, 14700, Martigny-sur-l'Ante | Tél : 02 31 40 70 50 | Fax : ",,mairie
mairie-14406-01,Mairie - Moulins-en-Bessin,mairie@moulinsenbessin.fr,"Adresse : Martragny - 11 rue de Creully, 14740, Moulins-en-Bessin | Tél : 02 31 80 20 10 | Fax : ",http://www.moulins-en-bessin.fr,mairie
mairie-14406-02,Mairie déléguée - Coulombs,commune-coulombs@wanadoo.fr,"Adresse : Coulombs - Rue du Marronnier, 14740, Moulins en Bessin | Tél : 02 31 80 26 87 | Fax : 02 31 80 26 87",,mairie
mairie-14406-03,Mairie déléguée - Cully,mairie@moulinsenbessin.fr,"Adresse : Cully - Rue de Verdun, 14740, Moulins en Bessin | Tél : 02 31 80 20 10 | Fax : ",http://www.moulins-en-bessin.fr,mairie
mairie-14406-04,Mairie déléguée - Rucqueville,mairie@rucqueville.fr,"Adresse : Rucqueville - 4 rue de Creully, 14740, Moulins-en-Bessin | Tél : 02 31 80 28 67 | Fax : ",http://mairierucqueville.blogspot.fr,mairie
mairie-14407-01,Mairie - Mathieu,mairie.mathieu@wanadoo.fr,"Adresse : Place du Général-de-Gaulle, 14920, Mathieu | Tél : 02 31 44 14 60 | Fax : ",http://www.commune-mathieu.fr,mairie
mairie-14408-01,Mairie - May-sur-Orne,may.sur.orne@orange.fr,"Adresse : 1 rue Eugène-Figeac - BP 27, 14320, May-sur-Orne | Tél : 02 31 79 80 93 | Fax : 02 31 79 56 55",http://www.may-sur-orne.fr,mairie
mairie-14409-01,Mairie - Merville-Franceville-Plage,accueil@mairie-mfp.fr,"Adresse : 4 avenue Alexandre-de-Lavergne, 14810, Merville-Franceville-Plage | Tél : 02 31 24 21 83 | Fax : 02 31 24 03 15",http://www.mairie-mervillefranceville.fr/fr/infos-mairie/,mairie
mairie-14410-01,Mairie - Mery-Bissières-en-Auge,mairiemerycorbon@gmail.com,"Adresse : Mery-Corbon:1 place de la Mairie, 14370, Mery-Bissières-en-Auge | Tél : 02 31 23 63 49 | Fax : 02 31 38 40 71",,mairie
mairie-14410-02,Mairie déléguée - Bissières,mairiebissieres@orange.fr,"Adresse : Bissières - 3 route de Magny le Freule, 14370, Méry-Bissières-en-Auge | Tél : 09 65 16 91 37 | Fax : 02 31 23 96 36",https://mairiedebissieres.jimdo.com/mairie/,mairie
mairie-14419-01,Mairie - Le Mesnil-Eudes,mairie-lemesnileudes@wanadoo.fr,"Adresse : Place de l'Église, 14100, Le Mesnil-Eudes | Tél : 02 31 31 50 83 | Fax : 02 31 63 18 49",,mairie
mairie-14421-01,Mairie - Le Mesnil-Guillaume,mairie.mesnil@wanadoo.fr,"Adresse : 111 rue Bernard-Lambin, 14100, Le Mesnil-Guillaume | Tél : 02 31 62 71 19 | Fax : 02 22 44 80 61",,mairie
mairie-14424-01,Mairie - Le Mesnil-Robert,mairie.lemesnilrobert@wanadoo.fr,"Adresse : Le Bourg, 14380, Le Mesnil-Robert | Tél : 02 31 67 74 43 | Fax : 02 31 67 74 43",,mairie
mairie-14426-01,Mairie - Le Mesnil-sur-Blangy,le.mesnil.sur.blangy@wanadoo.fr,"Adresse : 95 route des Authieux, 14130, Le Mesnil-sur-Blangy | Tél : 02 31 64 70 38 | Fax : 02 31 64 70 54",,mairie
mairie-14427-01,Mairie - Le Mesnil-Villement,mairiemesnilvillement@wanadoo.fr,"Adresse : 6 rue des Écoles, 14690, Le Mesnil-Villement | Tél : 02 31 69 82 11 | Fax : 02 31 69 82 11",,mairie
mairie-14430-01,Mairie - Meuvaines,meuvaines.mairie@orange.fr,"Adresse : Le Bourg, 14960, Meuvaines | Tél : 02 31 22 31 14 | Fax : ",,mairie
mairie-14431-01,Mairie - Mézidon Vallée d'Auge,accueil@mva14.fr,"Adresse : Château du Breuil - Mézidon-Canon, 14270, Mézidon-Vallée-d'Auge | Tél : 02 31 20 01 96 | Fax : ",http://www.mva14.fr,mairie
mairie-14431-02,Mairie déléguée - Authieux-Papion,mairie.lesauthieuxpapion@mva14.fr,"Adresse : Authieux-Papion - Chemin de la Mairie, 14140, Mézidon Vallée d'Auge | Tél : 02 31 63 59 54 | Fax : ",,mairie
mairie-14431-03,Mairie déléguée - Coupesarte,mairie.coupesarte@mva.fr,"Adresse : L'Église - Coupesarte, 14140, Mézidon Vallée d'Auge | Tél : 02 31 62 89 22 | Fax : ",,mairie
mairie-14431-04,Mairie déléguée - Crèvecur-en-Auge,mairie.crevecoeurenauge@wanadoo.fr,"Adresse : Crèvecoeur-en-Auge - 16 route de Paris, 14340, Mézidon-Vallée-d'Auge | Tél : 02 31 63 04 61 | Fax : 02 31 31 63 23",http://www.crevecoeurenauge.fr,mairie
mairie-14431-05,Mairie déléguée - Lécaude,mairie.lecaude@mva14.fr,"Adresse : 32 route des monceaux - Lécaude, 14140, Mézidon Vallée d'Auge | Tél : 02 31 63 06 33 | Fax : 02 31 63 06 33",,mairie
mairie-14431-06,Mairie déléguée - Croissanville,mairie.croissanville@mva14.fr,"Adresse : Croissanville - 15 route départementale 613, 14370, Mézidon-Vallée-d'Auge | Tél : 02 31 23 63 21 | Fax : 02 31 28 39 33",http://www.mva14.fr,mairie
mairie-14431-07,Mairie déléguée - Grandchamp-le-Château,mairie.granchamplechateau@mva.fr,"Adresse : Grandchamp-le-Château - Place de la mairie, 14140, Mézidon-Vallée-d'Auge | Tél : 02 31 63 80 68 | Fax : ",https://www.mva14.fr,mairie
mairie-14431-08,Mairie déléguée - Magny-la-Campagne,mairie.magnylacampagne@mva14.fr,"Adresse : Magny-la-Campagne - 15 rue des Écoles, 14270, Mézidon-Vallée-d'Auge | Tél : 02 31 20 00 96 | Fax : 02 31 20 00 96",,mairie
mairie-14431-10,Mairie déléguée - Mesnil-Mauger,mairie.lemesnilmauger@mva14.fr,"Adresse : Le Mesnil-Mauger - Place de l'Église, 14270, Mézidon Vallée d'Auge | Tél : 02 31 63 80 38 | Fax : ",,mairie
mairie-14431-11,Mairie déléguée - Monteille,mairie.monteille@mva14.fr,"Adresse : Monteille - L'Église, 14270, Mézidon Vallée d'Auge | Tél : 02 31 63 04 87 | Fax : ",,mairie
mairie-14431-12,Mairie déléguée - Percy-en-Auge,mairie.percyenauge@mva14.fr,"Adresse : Percy-en-Auge - 43 Grande rue, 14270, Mézidon Vallée d'Auge | Tél : 09 77 79 10 20 | Fax : 02 90 92 72 06",,mairie
mairie-14431-13,Mairie déléguée - Saint-Julien-le-Faucon,mairie.saintjulienlefaucon@mva14.fr,"Adresse : Saint-Julien-le-Faucon - 45 rue de Lisieux, 14140, Mézidon-Vallée-d'Auge | Tél : 02 31 63 80 81 | Fax : 02 31 63 84 00",https://www.mva14.fr,mairie
mairie-14431-14,Mairie déléguée - Vieux-Fumé,mairie.vieux-fume@mva14.fr,"Adresse : Vieux-Fumé - 1 rue des Écoles, 14270, Mézidon Vallée d'Auge | Tél : 02 31 20 12 08 | Fax : 02 31 20 16 58",,mairie
mairie-14435-01,Mairie - Les Monceaux,mairie.lesmonceaux@wanadoo.fr,"Adresse : Route de la Mairie, 14100, Les Monceaux | Tél : 02 31 32 35 87 | Fax : ",,mairie
mairie-14436-01,Mairie - Monceaux-en-Bessin,mairiemonceaux-en-bessin@wanadoo.fr,"Adresse : 889 rue des Pommiers, 14400, Monceaux-en-Bessin | Tél : 02 31 21 96 43 | Fax : ",https://www.monceaux-en-bessin.fr/,mairie
mairie-14438-01,Mairie - Mondrainville,mairie.mondrainville@wanadoo.fr,"Adresse : 4 route de Bretagne, 14210, Mondrainville | Tél : 02 31 80 80 66 | Fax : 02 31 80 80 66",http://www.mairie.mondrainville.fr,mairie
mairie-14439-01,Mairie - Monfréville,mairiemonfreville@ozone.net,"Adresse : Le Bourg, 14230, Monfréville | Tél : 02 31 22 08 02 | Fax : 02 31 22 08 02",,mairie
mairie-14445-01,Mairie - Montfiquet,mairie.montfiquet@wanadoo.fr,"Adresse : La Cavée, 14490, Montfiquet | Tél : 02 31 21 92 82 | Fax : ",,mairie
mairie-14448-01,Mairie - Montreuil-En-Auge,xcharles@hotmail.fr,"Adresse : La Mairie, 14340, Montreuil-en-Auge | Tél : 06 29 18 87 27 | Fax : ",,mairie
mairie-14449-01,Mairie - Monts-en-Bessin,mairie.montsenbessin@orange.fr,"Adresse : Le Petit-Haut-Fecq, 14310, Monts-en-Bessin | Tél : 02 31 77 98 52 | Fax : ",,mairie
mairie-14452-01,Mairie - Morteaux-Coulibuf,mairie.morteaux-couliboeuf@wanadoo.fr,"Adresse : Le Bourg-Neuf, 14620, Morteaux-Coulibuf | Tél : 02 31 90 70 92 | Fax : ",http://www.morteaux-couliboeuf.fr,mairie
mairie-14453-01,Mairie - Mosles,mairiemosles@wanadoo.fr,"Adresse : 12 route des Forges, 14400, Mosles | Tél : 02 31 92 41 61 | Fax : ",,mairie
mairie-14454-01,Mairie - Mouen,mairiemouen@wanadoo.fr,"Adresse : 644 route de Bretagne, 14790, Mouen | Tél : 02 31 26 73 98 | Fax : 02 31 26 25 47",http://www.ville-mouen.fr,mairie
mairie-14456-01,Mairie - Moult-Chicheboville,mairie.moult@wanadoo.fr,"Adresse : 6 rue Pierre-Cingal, 14370, Moult-Chicheboville | Tél : 02 31 27 94 30 | Fax : 02 31 39 04 59",http://www.mairie-moult.fr,mairie
mairie-14456-02,Mairie déléguée - Chicheboville,mairie@chicheboville.fr,"Adresse : 80 rue Éole, 14370, Moult-Chicheboville | Tél : 02 31 23 06 87 | Fax : 02 31 23 06 87",http://www.chicheboville.fr,mairie
mairie-14457-01,Mairie - Les Moutiers-en-Auge,mairie.lesmoutiers@orange.fr,"Adresse : Les Grands-Moutiers, 14620, Les Moutiers-en-Auge | Tél : 02 31 90 75 41 | Fax : ",,mairie
mairie-14458-01,Mairie - Les Moutiers-en-Cinglais,mairie.moutiersencinglais@wanadoo.fr,"Adresse : 71,  rue de l'Église, 14220, Les Moutiers-en-Cinglais | Tél : 02 31 79 37 46 | Fax : 02 31 79 37 46",,mairie
mairie-14460-01,Mairie - Moyaux,accueil.mairie@moyaux.fr,"Adresse : Place de Verdun, 14590, Moyaux | Tél : 02 31 63 61 01 | Fax : 02 31 63 04 97",http://www.moyaux.fr,mairie
mairie-14461-01,Mairie - Mutrécy,mage.mairiedemutrecy@wanadoo.fr,"Adresse : 8 route du Pont-du-Coudray, 14220, Mutrécy | Tél : 02 31 79 38 05 | Fax : 02 31 79 38 05",,mairie
mairie-14465-01,Mairie - Nonant,mairiedenonant@wanadoo.fr,"Adresse : Le Londain, 14400, Nonant | Tél : 02 31 92 66 09 | Fax : 02 31 92 02 80",http://www.nonant.wordpress.com,mairie
mairie-14466-01,Mairie - Norolles,mairie.norolles@orange.fr,"Adresse : 170 le Bourg, 14100, Norolles | Tél : 09 63 40 51 99 | Fax : 09 70 62 32 82",http://comnorolles.over-blog.net,mairie
mairie-14467-01,Mairie - Noron-L'Abbaye,mairie.noron-labbaye@wanadoo.fr,"Adresse : 5 chemin de l'Église, 14700, Noron-l'Abbaye | Tél : 02 31 40 06 60 | Fax : ",,mairie
mairie-14468-01,Mairie - Noron-la-Poterie,mairienoronpoterie@wanadoo.fr,"Adresse : 40 route des Potiers, 14490, Noron-la-Poterie | Tél : 02 31 92 57 50 | Fax : ",,mairie
mairie-14469-01,Mairie - Norrey-en-Auge,mairienorreyenauge@orange.fr,"Adresse : Le Bourg, 14620, Norrey-en-Auge | Tél : 02 31 90 59 05 | Fax : ",,mairie
mairie-14473-01,Mairie - Notre-Dame-de-Livaye,mairiedelivaye@orange.fr,"Adresse : 01070 route de Lisieux, 14340, Notre-Dame-de-Livaye | Tél : 06 40 06 79 69 | Fax : ",,mairie
mairie-14474-01,Mairie - Notre-Dame-d'Estrées-Corbon,mairie.estrees-corbon@orange.fr,"Adresse : Route départementale 16, 14340, Notre-Dame-d'Estrées-Corbon | Tél : 02 31 32 88 19 | Fax : 02 31 63 89 46",,mairie
mairie-14475-01,Mairie - Val d'Arry,mairie.noyersbocage@orange.fr,"Adresse : Noyers-Bocage - Place de l'Église, 14210, Val-d'Arry | Tél : 02 31 77 16 12 | Fax : 02 31 77 42 79",http://www.valdarry.fr,mairie
mairie-14476-01,Mairie - Olendon,mairieolendon@wanadoo.fr,"Adresse : 20 rue de la Roche, 14170, Olendon | Tél : 02 31 90 42 96 | Fax : 02 31 90 42 96",,mairie
mairie-14478-01,Mairie - Orbec,mairie@orbec.fr,"Adresse : Place Foch - BP 54, 14290, Orbec | Tél : 02 31 32 82 02 | Fax : 02 31 32 20 48",http://www.orbec.fr,mairie
mairie-14480-01,Mairie - Osmanville,mairie.osmanville@wanadoo.fr,"Adresse : 6 rue de la Mairie, 14230, Osmanville | Tél : 02 31 22 03 24 | Fax : 02 31 22 03 24",,mairie
mairie-14482-01,Mairie - Ouézy,mairieouezy@wanadoo.fr,"Adresse : 1 rue Jules-Rame, 14270, Ouézy | Tél : 02 31 20 12 16 | Fax : ",,mairie
mairie-14483-01,Mairie - Ouffières,mairieouffieres14@wanadoo.fr,"Adresse : Le Bourg, 14220, Ouffières | Tél : 02 31 79 04 27 | Fax : ",,mairie
mairie-14484-01,Mairie - Ouilly-du-Houley,mairie.ouilly.du.houley@wanadoo.fr,"Adresse : L'Église, 14590, Ouilly-du-Houley | Tél : 02 31 63 63 40 | Fax : 02 31 63 63 40",http://www.ouillyduhouley.fr,mairie
mairie-14486-01,Mairie - Ouilly-le-Tesson,mairie.ouilly.le.tesson@wanadoo.fr,"Adresse : 2 rue des Ifs, 14190, Ouilly-le-Tesson | Tél : 02 31 90 66 20 | Fax : ",,mairie
mairie-14487-01,Mairie - Ouilly-le-Vicomte,mairie.ouilly-le-vicomte@wanadoo.fr,"Adresse : 26 route de Deauville, 14100, Ouilly-le-Vicomte | Tél : 02 31 61 12 64 | Fax : 02 31 61 09 85",http://www.ouillylevicomte.com,mairie
mairie-14488-01,Mairie - Ouistreham,info@ville-ouistreham.fr,"Adresse : Place Albert-Lemarignier, 14150, Ouistreham | Tél : 02 31 97 73 25 | Fax : 02 31 97 73 39",http://www.ouistreham-rivabella.fr,mairie
mairie-14491-01,Mairie - Parfouru-sur-Odon,parfouru.odon.mairie@wanadoo.fr,"Adresse : Rue de lÉglise, 14310, Parfouru-sur-Odon | Tél : 02 31 77 20 04 | Fax : 02 31 77 20 04",,mairie
mairie-14492-01,Mairie - Pennedepie,mairie.pennedepie@wanadoo.fr,"Adresse : 17 chemin de la Mairie, 14600, Pennedepie | Tél : 02 31 81 50 50 | Fax : 02 31 89 14 42",,mairie
mairie-14494-01,Mairie - Périers-en-Auge,mairie.periersenauge@wanadoo.fr,"Adresse : Le Bourg, 14160, Périers-en-Auge | Tél : 02 31 28 37 12 | Fax : 02 31 28 37 12",http://www.periers-en-auge.fr,mairie
mairie-14495-01,Mairie - Périers-sur-le-Dan,mairie-periers-sur-le-dan@wanadoo.fr,"Adresse : 16 rue de l'Église, 14112, Périers-sur-le-Dan | Tél : 02 31 44 44 01 | Fax : ",http://www.periers-sur-le-dan.fr,mairie
mairie-14497-01,Mairie - Perrières,mairie.perrieres@orange.fr,"Adresse : 7 rue des Libérateurs, 14170, Perrières | Tél : 02 31 40 94 57 | Fax : ",,mairie
mairie-14498-01,Mairie - Pertheville-Ners,mairie.pertheville@orange.fr,"Adresse : Les Monceaux, 14700, Pertheville-Ners | Tél : 02 31 90 07 49 | Fax : 02 31 90 07 49",,mairie
mairie-14500-01,Mairie - Pierrefitte-en-Auge,mairie-de-pierrefitte@orange.fr,"Adresse : 35 chemin du Champs-du-Mont, 14130, Pierrefitte-en-Auge | Tél : 02 31 64 07 41 | Fax : ",,mairie
mairie-14501-01,Mairie - Pierrefitte-en-Cinglais,commune.pierrefitte@wanadoo.fr,"Adresse : Le Bourg - 2 chemin de l'École, 14690, Pierrefitte-en-Cinglais | Tél : 02 31 40 13 92 | Fax : ",,mairie
mairie-14505-01,Mairie - Placy,synd.mixte.cbh@wanadoo.fr,"Adresse : Rue Gournay, 14220, Placy | Tél : 02 31 78 30 67 | Fax : 02 31 78 61 40",,mairie
mairie-14509-01,Mairie - Plumetot,mairie.plumetot@orange.fr,"Adresse : 1 place de la Mairie, 14440, Plumetot | Tél : 02 31 37 38 04 | Fax : ",http://www.plumetot.fr,mairie
mairie-14511-01,Mairie - Pont-Bellenger,mairie.pontbellenger@laposte.net,"Adresse : Le Bourg, 14380, Pont-Bellenger | Tél : 02 31 69 18 12 | Fax : 02 31 69 18 12",,mairie
mairie-14512-01,Mairie - Pontécoulant,mairie.pontecoulant@orange.fr,"Adresse : Place de la République, 14110, Pontécoulant | Tél : 02 31 69 18 05 | Fax : 02 31 69 18 05",,mairie
mairie-14515-01,Mairie - Port-en-Bessin-Huppain,mairie@portenbessin-huppain.fr,"Adresse : 15 rue de Bayeux - BP 1, 14520, Port-en-Bessin-Huppain | Tél : 02 31 21 72 12 | Fax : 02 31 92 78 31",http://www.portenbessin-huppain.fr,mairie
mairie-14516-01,Mairie - Potigny,ville-potigny@wanadoo.fr,"Adresse : Place de la 1ère-Division-Blindée-Polonaise, 14420, Potigny | Tél : 02 31 90 84 67 | Fax : 02 31 90 41 90",http://www.potigny.fr,mairie
mairie-14519-01,Mairie - Préaux-Bocage,mairie-preaux-bocage@wanadoo.fr,"Adresse : La Bijude, 14210, Préaux-Bocage | Tél : 02 31 79 74 50 | Fax : 02 31 79 74 50",,mairie
mairie-14520-01,Mairie - Le Pré-d'Auge,lepredauge@orange.fr,"Adresse : 3 carrefour de la Croix-de-Pierre, 14340, Le Pré-d'Auge | Tél : 02 31 32 20 88 | Fax : 09 70 63 32 57",,mairie
mairie-14522-01,Mairie - Prêtreville,mairiepretreville@wanadoo.fr,"Adresse : VC1 Prêtreville, 14140, Prêtreville | Tél : 02 31 32 99 09 | Fax : 02 31 32 99 09",,mairie
mairie-14524-01,Mairie - Putot-en-Auge,mairie-putot-en-auge@orange.fr,"Adresse : Place du Major-Watson, 14430, Putot-en-Auge | Tél : 02 31 79 11 16 | Fax : ",,mairie
mairie-14527-01,Mairie - Belle Vie en Auge,commune.bellevieenauge@orange.fr,"Adresse : 2000 chemin des Deux-Églises, 14270, Belle Vie en Auge | Tél : 02 31 20 04 53 | Fax : ",,mairie
mairie-14527-02,Mairie déléguée - Saint-Loup-De-Fribois,commune.bellevieenauge@orange.fr,"Adresse : Le bourg - Saint-Loup-De-Fribois, 14270, Belle Vie en Auge | Tél : 02 31 20 04 53 | Fax : ",,mairie
mairie-14528-01,Mairie - Quetteville,mairie.quetteville@orange.fr,"Adresse : Le Bourg, 14130, Quetteville | Tél : 02 31 64 25 80 | Fax : 02 31 64 25 80",,mairie
mairie-14529-01,Mairie - Ranchy,mairie.ranchy@orange.fr,"Adresse : Le Bourg, 14400, Ranchy | Tél : 02 31 92 68 28 | Fax : 02 31 92 68 28",,mairie
mairie-14530-01,Mairie - Ranville,secretariat@ranville.fr,"Adresse : 3 rue des Airbornes, 14860, Ranville | Tél : 02 31 78 76 08 | Fax : 02 31 78 00 52",http://www.ranville.fr,mairie
mairie-14531-01,Mairie - Rapilly,mairie.rapilly@wanadoo.fr,"Adresse : Le Bourg, 14690, Rapilly | Tél : 02 31 69 40 56 | Fax : ",,mairie
mairie-14533-01,Mairie - Repentigny,mairie-repentigny@wanadoo.fr,"Adresse : Le Bourg, 14340, Repentigny | Tél : 02 31 65 11 66 | Fax : ",,mairie
mairie-14534-01,Mairie - Reux,commune.reux@orange.fr,"Adresse : 01429 route de l'Église, 14130, Reux | Tél : 02 31 64 81 45 | Fax : ",http://www.reux.fr,mairie
mairie-14535-01,Mairie - Reviers,mairiedereviers@wanadoo.fr,"Adresse : 8 rue du Bout-de-Banville, 14470, Reviers | Tél : 02 31 37 94 69 | Fax : 02 31 97 08 60",http://www.reviers.fr,mairie
mairie-14536-01,Mairie - La Rivière-Saint-Sauveur,mairierivierestsauveur@orange.fr,"Adresse : 17 rue de la Mairie, 14600, La Rivière-Saint-Sauveur | Tél : 02 31 98 70 06 | Fax : 02 31 98 76 23",http://www.larivieresaintsauveur.fr,mairie
mairie-14538-01,Mairie - Castine-en-Plaine,mairie.castineenplaine@orange.f,"Adresse : Rocquancourt - 1 rue Pasteur, 14540, Castine-en-Plaine | Tél : 02 31 79 86 25 | Fax : 02 31 79 24 09",http://www.rocquancourt.fr,mairie
mairie-14538-02,Mairie déléguée - Hubert-Folie,hubert-folie@wanadoo.fr,"Adresse : Hubert-Folie - 1 rue des Charmilles, 14540, Castine-en-Plaine | Tél : 02 31 23 78 97 | Fax : 02 31 23 78 97",,mairie
mairie-14538-03,Mairie déléguée - Tilly-la-Campagne,communetillylacampagne@orange.fr,"Adresse : Tilly-la-Campagne - 1 rue des Libérateurs, 14540, Castine-en-Plaine | Tél : 02 31 39 59 64 | Fax : ",,mairie
mairie-14540-01,Mairie - Rocques,mairie.rocques@wanadoo.fr,"Adresse : Le Bourg, 14100, Rocques | Tél : 02 31 61 13 42 | Fax : 02 31 61 13 42",http://www.rocques.fr,mairie
mairie-14541-01,Mairie - La Roque-Baignard,mairie@la-roque-baignard.fr,"Adresse : place André Gide, 14340, La Roque-Baignard | Tél : 02 31 63 08 91 | Fax : ",http://www.la-roque-baignard.fr,mairie
mairie-14542-01,Mairie - Rosel,mairie-rosel@wanadoo.fr,"Adresse : 6 rue Boulay, 14740, Rosel | Tél : 02 31 80 01 51 | Fax : ",http://www.rosel.fr,mairie
mairie-14547-01,Mairie - Rubercy,mairie.rubercy@wanadoo.fr,"Adresse : Rue de l'Église, 14710, Rubercy | Tél : 02 31 22 79 27 | Fax : 02 31 22 79 27",,mairie
mairie-14550-01,Mairie - Rumesnil,communederumesnil@orange.fr,"Adresse : Rue de l'Église, 14340, Rumesnil | Tél : 02 31 62 50 59 | Fax : ",,mairie
mairie-14552-01,Mairie - Ryes,mairie.ryes14@wanadoo.fr,"Adresse : Place du Docteur-Bernard, 14400, Ryes | Tél : 02 31 22 38 05 | Fax : 02 31 22 38 05",,mairie
mairie-14554-01,Mairie - Saint-Aignan-de-Cramesnil,mairie.saintaignan@orange.fr,"Adresse : 12 rue du 7-Août-01944, 14540, Saint-Aignan-de-Cramesnil | Tél : 02 31 23 56 76 | Fax : 02 31 23 56 76",http://www.saint-aignan-de-crasmenil.fr,mairie
mairie-14555-01,Mairie - Saint-André-d'Hébertot,st-andre-dhebertot@wanadoo.fr,"Adresse : 210 route du Bourg, 14130, Saint-André-d'Hébertot | Tél : 02 31 64 05 42 | Fax : 09 70 32 89 39",http://www.saintandredhebertot.fr,mairie
mairie-14556-01,Mairie - Saint-André-sur-Orne,mairie.standresurorne@wanadoo.fr,"Adresse : 1 place François-Mitterrand, 14320, Saint-André-sur-Orne | Tél : 02 31 79 67 86 | Fax : 02 31 79 69 62",http://www.saint-andre-sur-orne.fr,mairie
mairie-14558-01,Mairie - Saint-Aubin-d'Arquenay,mairie.st.aubindarq@wanadoo.fr,"Adresse : 12 rue du Bac-du-Port, 14970, Saint-Aubin-d'Arquenay | Tél : 02 31 97 18 50 | Fax : ",http://www.saintaubindarquenay.fr,mairie
mairie-14563-01,Mairie - Saint-Benoît-d'Hebertot,mairie-st-benoit-hebertot@wanadoo.fr,"Adresse : Rue de l'Église, 14130, Saint-Benoît-d'Hebertot | Tél : 02 31 64 24 25 | Fax : 02 31 64 24 42",,mairie
mairie-14565-01,Mairie - Saint-Côme-de-Fresné,mairie.stcomedefresne@wanadoo.fr,"Adresse : 1 route de la Mer, 14960, Saint-Côme-de-Fresné | Tél : 02 31 22 30 92 | Fax : ",http://saintcomedefresne.fr,mairie
mairie-14566-01,Mairie - Saint-Contest,accueil@mairie-saint-contest.fr,"Adresse : Place de la Mairie, 14280, Saint-Contest | Tél : 02 31 44 56 14 | Fax : 02 31 95 23 73",http://www.mairie-saint-contest.fr,mairie
mairie-14569-01,Mairie - Sainte-Croix-sur-Mer,mairie.stecroixsurmer@wanadoo.fr,"Adresse : 3 rue de Banville, 14480, Sainte-Croix-sur-Mer | Tél : 02 31 51 09 58 | Fax : ",http://www.sainte-croix-sur-mer.fr,mairie
mairie-14570-01,Mairie - Valorbiquet,accueil@valorbiquet.fr,"Adresse : 13 rue de Copplestone, 14290, Saint-Cyr-du-Ronceray | Tél : 02 31 31 32 50 | Fax : ",http://www.valorbiquet.fr,mairie
mairie-14571-01,Mairie - Saint-Denis-de-Mailloc,mairie.stdenisdemailloc@orange.fr,"Adresse : Place de l'Église, 14100, Saint-Denis-de-Mailloc | Tél : 02 31 63 73 13 | Fax : 02 31 63 73 13",,mairie
mairie-14572-01,Mairie - Saint-Denis-de-Méré,mairie.sddm@wanadoo.fr,"Adresse : 1 place Charles-de-Gaulle, 14110, Saint-Denis-de-Méré | Tél : 02 31 69 07 42 | Fax : 02 31 69 39 73",http://www.saint-denis-de-mere.sitego.fr,mairie
mairie-14574-01,Mairie - Saint-Désir,mairie.saintdesir@wanadoo.fr,"Adresse : 11 route de Falaise, 14100, Saint-Désir | Tél : 02 31 62 08 53 | Fax : 02 31 62 76 61",http://www.saintdesir.fr,mairie
mairie-14575-01,Mairie - Saint-Étienne-la-Thillaye,cme.st.etienne.la.thillaye@wanadoo.fr,"Adresse : 01300 le Bourg, 14950, Saint-Étienne-la-Thillaye | Tél : 02 31 65 21 11 | Fax : 02 31 64 77 90",,mairie
