#id,name,request_email,notes,home_page,tag_string
sie-33119-02,Service des impôts des entreprises du centre des finances publiques de Cenon,sie.cenon@dgfip.finances.gouv.fr,"Adresse : Avenue du Président-Vincent-Auriol,33152,Cenon Cedex | Tél : 05 57 80 75 33 | Fax : ",http://www.impots.gouv.fr,sie
sie-33227-01,Service des impôts des entreprises du centre des finances publiques de Langon,sie.langon@dgfip.finances.gouv.fr,"Adresse : 70, cours du Général-Leclerc,33213,Langon Cedex | Tél : 05 56 63 66 60 | Fax : 05 56 63 66 69",http://www.impots.gouv.fr,sie
sie-33243-01,Service des impôts des entreprises du centre des finances publiques de Libourne,sie.libourne@dgfip.finances.gouv.fr,"Adresse : Rue du Président-Wilson - BP 201,33505,Libourne Cedex | Tél : 05 57 25 44 45 | Fax : 05 57 25 44 40",http://www.impots.gouv.fr,sie
sie-33281-02,Service des impôts des entreprises du centre des finances publiques de Mérignac,sie.merignac@dgfip.finances.gouv.fr,"Adresse : 106, avenue du Château-d'Eau,33707,Mérignac Cedex | Tél : 05 56 13 20 46 | Fax : ",http://www.impots.gouv.fr,sie
sous_pref-33009-01,Sous-préfecture - Arcachon,sp-arcachon@gironde.gouv.fr,"Adresse : 55, boulevard du Général-Leclerc - BP 80150,33311,Arcachon Cedex | Tél : 05 56 90 60 60 | Fax : +33 5 56 83 72 55",http://www.gironde.gouv.fr,sous_pref
sous_pref-33058-01,Sous-préfecture de Blaye,sp-blaye@gironde.gouv.fr,"Adresse : 4, rue André-Lafon - BP 35,33394,Blaye Cedex | Tél : 05 57 42 61 61 | Fax : +33 5 57 42 22 97",http://www.gironde.gouv.fr,sous_pref
sous_pref-33227-01,Sous-préfecture de Langon,sp-langon@gironde.gouv.fr,"Adresse : 19, cours des Fossés,33210,Langon | Tél : 05 56 63 62 63 | Fax : +33 5 56 63 40 33",http://www.gironde.gouv.fr,sous_pref
sous_pref-33240-01,Sous-préfecture de Lesparre-Médoc,sp-lesparre@gironde.gouv.fr,"Adresse : 4, allée du 8-Mai-01945,33340,Lesparre-Médoc | Tél : 05 56 73 21 70 | Fax : +33 5 56 41 85 04",http://www.gironde.gouv.fr,sous_pref
sous_pref-33243-01,Sous-préfecture de Libourne,sp-libourne@gironde.gouv.fr,"Adresse : 44, rue Thiers - BP 211,33504,Libourne Cedex | Tél : 05 35 00 24 20 | Fax : +33 5 35 00 24 40",http://www.gironde.gouv.fr,sous_pref
suio-33063-01,Service universitaire d'information et d'orientation (SUIO) - Université Bordeaux - Espace orientation carrières,orientation-carrieres.bordeaux@u-bordeaux.fr,"Adresse : Bâtiment AD - Rez-de-chaussée - 146 rue Léo-Saignat,33076,Bordeaux Cedex | Tél : 05 57 57 13 81 | Fax : ",http://www.u-bordeaux.fr,suio
suio-33318-01,"Direction de l'orientation, des stage et de l'insertion professionnelle ( Dosip) - Université Bordeaux Montaigne - Secteur langues, lettres, arts",dosip@u-bordeaux-montaigne.fr,"Adresse : Domaine universitaire - Bâtiment accueil des étudiants - Esplanade des Antilles,33607,Pessac Cedex | Tél : 05 57 12 45 00 | Fax : ",http://www.u-bordeaux-montaigne.fr,suio
suio-33318-02,Espace orientation carrières - Université de Bordeaux,orientation-carrieres.pessac@u-bordeaux.fr,"Adresse : Avenue Léon-Duguit,33608,Pessac Cedex | Tél : 05 56 84 85 49 | Fax : ",http://www.u-bordeaux.fr,suio
ta-33063-01,Tribunal administratif - Bordeaux,greffe.ta-bordeaux@juradm.fr,"Adresse : 9 rue Tastet,33000,Bordeaux | Tél : 05 56 99 38 00 | Fax : 05 56 24 39 03",http://bordeaux.tribunal-administratif.fr,ta
tresorerie-33009-01,Trésorerie d'Arcachon,t033002@dgfip.finances.gouv.fr,"Adresse : 40 rue Lucien-Pinneberg - BP 149,33120,Arcachon Cedex | Tél : 05 56 83 01 04 | Fax : 05 56 83 77 20",http://www.impots.gouv.fr,tresorerie
tresorerie-33019-01,Trésorerie d'Audenge,t033003@dgfip.finances.gouv.fr,"Adresse : 15 boulevard Gambetta - Bâtiment B,33980,Audenge | Tél : 05 56 26 84 07 | Fax : 05 56 26 87 39",http://www.impots.gouv.fr,tresorerie
tresorerie-33036-01,Trésorerie de Bazas,t033005@dgfip.finances.gouv.fr,"Adresse : 21 cours Ausone,33430,Bazas | Tél : 05 56 25 11 42 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33039-07,Service Départementale de l'Enregistrement (SDE) - Bordeaux,sde.bordeaux@dgfip.finances.gouv.fr,"Adresse : BP 26 - Cité administrative - rue jules Ferry - Rez-de-Chaussée,33000,Bordeaux | Tél : 05 56 93 36 46 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33042-01,Trésorerie de Belin-Béliet,t033007@dgfip.finances.gouv.fr,"Adresse : 2 place de l'Église,33830,Belin-Béliet | Tél : 05 56 88 00 81 | Fax : 05 56 88 09 71",http://www.impots.gouv.fr,tresorerie
tresorerie-33056-01,Trésorerie de Blanquefort,t033008@dgfip.finances.gouv.fr,"Adresse : 12 rue Alcide-Lambert,33290,Blanquefort | Tél : 05 56 35 05 55 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33058-01,Trésorerie de Blaye,t033070@dgfip.finances.gouv.fr,"Adresse : 25 cours de la République,33390,Blaye | Tél : 05 57 42 10 91 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33063-01,Trésorerie de Bordeaux amendes,t033012@dgfip.finances.gouv.fr,"Adresse : 18 rue François-de-Sourdis - BP 915,33063,Bordeaux Cedex | Tél : 05 56 90 50 00 | Fax : 05 56 90 50 01",http://www.amendes.gouv.fr,tresorerie
tresorerie-33063-04,Trésorerie du CHU Charles-Perrens,t033018.1@dgfip.finances.gouv.fr,"Adresse : 121 rue de la Bechade,33076,Bordeaux Cedex | Tél : 05 56 56 34 73 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33063-05,Trésorerie de Bordeaux municipale et métropole,t033017@dgfip.finances.gouv.fr,"Adresse : Immeuble Porte de Bordeaux - Entrée A - 10-12 boulevard Antoine-Gautier - 3e étage,33000,Bordeaux | Tél : 05 56 93 06 18 | Fax : 05 56 93 51 80",http://www.impots.gouv.fr,tresorerie
tresorerie-33067-01,Trésorerie de Bourg,t033071@dgfip.finances.gouv.fr,"Adresse : 9 rue du Général-Peychaud - BP 60,33710,Bourg | Tél : 05 57 68 43 90 | Fax : 05 57 68 31 47",http://www.impots.gouv.fr,tresorerie
tresorerie-33069-01,Trésorerie du Bouscat,t033021@dgfip.finances.gouv.fr,"Adresse : 212 avenue de Tivoli - BP 39,33491,Le Bouscat Cedex | Tél : 05 56 08 78 84 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33081-01,Trésorerie de Cadillac,t033022@dgfip.finances.gouv.fr,"Adresse : 52 rue Cazeaux-Cazalet,33410,Cadillac | Tél : 05 56 62 65 01 | Fax : 05 56 62 64 33",http://www.impots.gouv.fr,tresorerie
tresorerie-33084-01,Trésorerie de Cambes,t033023@dgfip.finances.gouv.fr,"Adresse : 2 route de Bordeaux,33880,Cambes | Tél : 05 56 21 31 76 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33104-01,Trésorerie de Castelnau-de-Médoc,t033024@dgfip.finances.gouv.fr,"Adresse : 1 rue du Docteur-Roux,33480,Castelnau-de-Médoc | Tél : 05 56 58 21 61 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33108-01,Trésorerie de Castillon-la-Bataille,t033063@dgfip.finances.gouv.fr,"Adresse : 5 esplanade Marcel-Jouanno - BP 10,33350,Castillon-la-Bataille | Tél : 05 57 40 10 86 | Fax : 05 57 40 02 50",http://www.impots.gouv.fr,tresorerie
tresorerie-33109-01,Trésorerie de Castres-Gironde,t033025@dgfip.finances.gouv.fr,"Adresse : 5 route de Pommarede - Centre Crabos,33640,Castres-Gironde | Tél : 05 56 67 06 64 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33119-01,Trésorerie de Cenon,t033029@dgfip.finances.gouv.fr,"Adresse : 38 rue Pasteur - CS 70029,33152,Cenon Cedex | Tél : 05 56 86 15 19 | Fax : 05 57 80 21 47",http://www.impots.gouv.fr,tresorerie
tresorerie-33138-01,Trésorerie de Coutras,t033064@dgfip.finances.gouv.fr,"Adresse : 2 place du 19-Mars-01962 - BP 89,33230,Coutras | Tél : 05 57 49 02 04 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33140-01,Trésorerie de Créon,t033030@dgfip.finances.gouv.fr,"Adresse : 8 boulevard Victor-Hugo,33670,Créon | Tél : 05 56 23 01 24 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33159-01,Trésorerie d'Étauliers,t033072@dgfip.finances.gouv.fr,"Adresse : 6 route de Saint-Savin,33820,Étauliers | Tél : 05 57 64 70 22 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33198-01,Trésorerie de Guîtres - Saint-Denis-de-Pile,t033066@dgfip.finances.gouv.fr,"Adresse : 37 rue Fronsadaise,33230,Guîtres | Tél : 05 57 69 24 73 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33227-01,Trésorerie de Langon,t033035@dgfip.finances.gouv.fr,"Adresse : 17 cours des Fossés,33210,Langon | Tél : 05 56 63 48 13 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33243-01,Trésorerie de Libourne,t033065@dgfip.finances.gouv.fr,"Adresse : BP 223 - 46 rue Jules-Ferry,33504,Libourne Cedex | Tél : 05 57 51 09 93 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33314-01,Trésorerie de Pauillac,t033039@dgfip.finances.gouv.fr,"Adresse : 10 quai Paul-Doumer,33250,Pauillac | Tél : 05 56 59 02 14 | Fax : 05 56 59 06 19",http://www.impots.gouv.fr,tresorerie
tresorerie-33318-01,Trésorerie de Pessac,t033041@dgfip.finances.gouv.fr,"Adresse : 6 rue Georges-Pompidou,33604,Pessac Cedex | Tél : 05 56 15 11 22 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33350-01,Trésorerie de Rauzan,t033068@dgfip.finances.gouv.fr,"Adresse : 19 Grand'rue,33420,Rauzan | Tél : 05 57 84 14 42 | Fax : 05 57 84 01 07",http://www.impots.gouv.fr,tresorerie
tresorerie-33352-01,Trésorerie de La Réole,t033073@dgfip.finances.gouv.fr,"Adresse : 10 place Albert-Rigoulet,33190,La Réole | Tél : 05 56 61 05 68 | Fax : 05 56 61 02 56",http://www.impots.gouv.fr,tresorerie
tresorerie-33366-01,Trésorerie de Saint-André-de-Cubzac,t033074@dgfip.finances.gouv.fr,"Adresse : 17 rue Arnaudin,33240,Saint-André-de-Cubzac | Tél : 05 57 43 06 55 | Fax : 05 57 43 33 33",http://www.impots.gouv.fr,tresorerie
tresorerie-33402-01,Trésorerie de Sainte-Foy-la-Grande,t033069@dgfip.finances.gouv.fr,"Adresse : 138 rue de la République - BP 67,33220,Sainte-Foy-la-Grande | Tél : 05 57 46 00 30 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33449-01,Trésorerie de Saint-Médard-en-Jalles,t033062@dgfip.finances.gouv.fr,"Adresse : Place de l'Hôtel-de-Ville - BP 96,33166,Saint-Médard-en-Jalles Cedex | Tél : 05 56 95 70 02 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33473-01,Trésorerie de Saint-Savin,t033075@dgfip.finances.gouv.fr,"Adresse : 28 rue Jacques-Vergeron,33920,Saint-Savin | Tél : 05 57 58 91 46 | Fax : 05 57 58 91 94",http://www.impots.gouv.fr,tresorerie
tresorerie-33514-01,Trésorerie de Soulac,t033052@dgfip.finances.gouv.fr,"Adresse : 16 place Jean-Francois-Pintat,33780,Soulac-sur-Mer | Tél : 05 56 09 81 04 | Fax : 05 56 73 61 83",http://www.impots.gouv.fr,tresorerie
tresorerie-33522-01,Trésorerie du CHU de Talence,t033018@dgfip.finances.gouv.fr,"Adresse : Domaine de Cholet - 12 rue Dubernat,33400,Talence | Tél : 05 56 79 53 86 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-33550-01,Trésorerie de Villenave-d'Ornon,t033059@dgfip.finances.gouv.fr,"Adresse : 8 bis avenue Georges-Clemenceau - BP 88,33883,Villenave-d'Ornon | Tél : 05 56 87 04 53 | Fax : ",http://www.impots.gouv.fr,tresorerie
accompagnement_personnes_agees-34032-01,Plateforme d'accompagnement et de répit pour les aidants de personnes âgées - Béziers,para@ch-beziers.fr,"Adresse : Centre hospitalier - Accueil de jour - 2 boulevard Ernest-Pérreal - BP 740,34500,Béziers | Tél : 04 67 35 79 23 | Fax : ",,accompagnement_personnes_agees
accompagnement_personnes_agees-34108-01,Plateforme d'accompagnement et de répit pour les aidants de personnes âgées - Frontignan,cseecoutille@mr-frontignan.fr,"Adresse : Plateforme l'Écoutille - 8 rue de la Glacière,34110,Frontignan | Tél : 07 89 01 60 11 | Fax : ",,accompagnement_personnes_agees
accompagnement_personnes_agees-34172-01,Plateforme d'accompagnement et de répit pour les aidants de personnes âgées - Montpellier,plateforme.repairs@gmail.com,"Adresse : Association Ciel Bleu - Plateforme Repairs - Entrée rue Turgot - 38 rue Lakanal,34090,Montpellier | Tél : 04 99 74 53 13 | Fax : ",http://www.association-ciel-bleu.org,accompagnement_personnes_agees
adil-34032-01,Agence départementale d'information sur le logement (Adil) - Hérault - Béziers,contactadil34@orange.fr,"Adresse : 30 avenue Gambetta,34500,Béziers | Tél : 04 67 55 55 55 | Fax : 04 67 55 55 57",http://www.adil34.org,adil
adil-34172-01,Agence départementale d'information sur le logement (Adil) - Hérault - Montpellier,contact.adil34@orange.fr,"Adresse : 4 bis rue Rondelet,34000,Montpellier | Tél : 04 67 55 55 55 | Fax : 04 67 55 55 57",http://www.adil34.org,adil
anah-34172-01,Agence nationale de l'habitat (Anah) - Hérault,ddtm-anah@herault.gouv.fr,"Adresse : Direction départementale des territoires et de la mer - 181 place Ernest-Granier - CS 60556,34064,Montpellier Cedex 2 | Tél : 04 34 46 61 90 | Fax : ",http://www.anah.fr,anah
apecita-34129-01,"Association pour l'emploi des cadres, ingénieurs et techniciens de l'agriculture et de l'agroalimentaire (Apecita) - Occitanie - Agence de Montpellier",montpellier@apecita.com,"Adresse : Maison des agriculteurs - Mas de Saporta - Bâtiment B - CS 70025,34875,Lattes Cedex | Tél : 04 67 06 23 23 | Fax : ",http://www.apecita.com,apecita
bureau_de_douane-34172-01,Bureau de douane - Montpellier,r-montpellier@douane.finances.gouv.fr,"Adresse : 01107 avenue de Toulouse - CS 60030,34077,Montpellier Cedex | Tél : 09 70 27 70 49 | Fax : 04 67 42 41 88",http://www.douane.gouv.fr,bureau_de_douane
bureau_de_douane-34301-01,Bureau de douane - Sète,r-sete@douane.finances.gouv.fr,"Adresse : 27 quai Aspirant Herber,34200,Sète | Tél : 09 70 27 70 13 | Fax : 04 67 74 69 03",http://www.douane.gouv.fr,bureau_de_douane
bureau_de_douane-34336-02,Bureau de douane (viticulture) - Béziers,viti-beziers@douane.finances.gouv.fr,"Adresse : 12 rue des Amandiers - Zone d'activité commerciale Claudery,34420,Villeneuve-lès-Béziers | Tél : 09 70 27 70 45 | Fax : 04 67 21 92 64",http://www.douane.gouv.fr,bureau_de_douane
cci-34172-01,Chambre de commerce et d'industrie (CCI) - Hérault,info@herault.cci.fr,"Adresse : Zone aéroportuaire Montpellier-Méditerranée - Chambre de commerce et d'industrie entreprises - CS 90066,34137,Mauguio Cedex | Tél : 04 99 51 52 00 | Fax : 04 89 06 99 67",http://www.herault.cci.fr,cci
cdg-34172-01,Centre de gestion de la fonction publique territoriale - Hérault,cdg34@cdg34.fr,"Adresse : Parc d'activités d'Alco - 254 rue Michel-Teule,34184,Montpellier Cedex 4 | Tél : 04 67 04 38 80 | Fax : ",http://www.cdg34.fr,cdg
chambre_agriculture-34129-01,Chambre d'agriculture - Hérault,contact@herault.chambagri.fr,"Adresse : Maison des agriculteurs - Mas de Saporta - Bâtiment A - CS 010010,34875,Lattes Cedex | Tél : 04 67 20 88 00 | Fax : 04 67 20 88 95",http://www.herault.chambagri.fr,chambre_agriculture
chambre_metier-34172-01,Chambre de métiers et de l'artisanat (CMA) - Hérault,chambredemetiers@cma-herault.fr,"Adresse : 154 rue Bernard-Giraudeau - CS 59999,34187,Montpellier Cedex 4 | Tél : 04 67 72 72 00 | Fax : 04 67 72 72 23",http://www.cma-herault.fr,chambre_metier
cidf-34172-01,Centre d'information sur les droits des femmes et des familles (CIDFF) - Hérault,contact@cidff34.fr,"Adresse : 2 rue de la Vieille,34000,Montpellier | Tél : 04 67 72 00 24 | Fax : 04 67 72 76 10",http://herault.cidff.info,cidf
cij-34003-01,Point information jeunesse - Agde,espacejeuneagathois@ville-agde.fr,"Adresse : 2 quai du Commandant-Mage,34300,Agde | Tél : 04 67 35 30 45 | Fax : 04 67 35 88 42",http://www.crij.montpellier.com,cij
cij-34032-01,Point information jeunesse - Béziers,pij@ville-beziers.fr,"Adresse : Centre social Georges Brassens - 31, avenue Auguste-Albertini,34500,Béziers | Tél : 04 67 62 87 00 | Fax : ",,cij
cij-34052-01,Point information jeunesse - Capestang,pij@cc-sud-herault.fr,"Adresse : 1 avenue Georges-Brassens,34310,Capestang | Tél : 04 67 26 37 10 | Fax : ",http://www.cc-sud-herault.fr,cij
cij-34058-01,Point information jeunesse - Castries,cmj@castries.fr,"Adresse : Centre socio-culturel municipal Lino-Ventura - 50 avenue de la Gare,34160,Castries | Tél : 04 67 16 24 42 | Fax : ",http://www.castries.fr,cij
cij-34108-01,Point information jeunesse - Frontignan,c.perez@frontignan.fr,"Adresse : Parc Victor-Hugo - Boulevard Victor-Hugo,34110,Frontignan | Tél : 04 67 18 50 84 | Fax : 04 67 18 50 85",http://www.crij.montpellier.com,cij
cij-34111-01,Point information jeunesse - Ganges,mlgc.ganges@orange.fr,"Adresse : Maison de l'entreprise - Place Jules-Ferry,34190,Ganges | Tél : 04 67 73 01 30 | Fax : 04 67 73 01 39",http://ml.gc.free.fr,cij
cij-34116-01,Point information jeunesse - Grabels,lam@centregutenberg.com,"Adresse : 2 place Jean-Jaurès,34790,Grabels | Tél : 04 67 10 08 31 | Fax : ",http://www.centregutenberg.com,cij
cij-34150-01,Point information jeunesse - Marseillan,pij@mjcmarseillan.fr,"Adresse : Association MJC de Marseillan - Boulevard Marius-Roqueblave,34340,Marseillan | Tél : 04 67 77 33 35 | Fax : ",http://www.mjcmarseillan.fr,cij
cij-34172-01,Centre régional information jeunesse - Occitanie,info@crij-montpellier.com,"Adresse : 3 avenue Charles-Flahault,34094,Montpellier Cedex 5 | Tél : 04 67 04 36 66 | Fax : 04 67 54 66 71",http://www.crij-montpellier.com,cij
cij-34172-03,Point Information Jeunesse - Montpellier,i-peicc@orange.fr,"Adresse : 139 rue de Bari - Association IPEICC,34080,Montpellier | Tél : 04 67 41 24 93 | Fax : ",www.ipeicc.com,cij
cij-34199-01,Point information jeunesse - Pézenas,espace.jeunes@ville-pezenas.fr,"Adresse : 6 rue Massillon,34120,Pézenas | Tél : 04 67 90 19 00 | Fax : ",http://www.crij.montpellier.com,cij
cij-34276-01,Point information jeunesse - Saint-Mathieu-de-Tréviers,mlgc.stmathieu@orange.fr,"Adresse : Résidence Les Jardins de Silène - 120 allée Eugène-Saumade - Bâtiment A - BP 22,34270,Saint-Mathieu-de-Tréviers | Tél : 04 67 55 17 80 | Fax : 04 67 55 17 81",http://ml.gc.free.fr,cij
cij-34301-01,Point Information Jeunesse - Sète,pij@ville-sete.fr,"Adresse : 3 rue Villefranche - Centre social Villefranche,34200,Sète | Tél : 04 99 04 74 75 | Fax : 04 67 18 99 40",http://herault.informationjeunesselr.fr,cij
cij-34327-01,Point information jeunesse - Vendargues,service-municipal-jeunesse@wanadoo.fr,"Adresse : Service jeunesse - 29 bis avenue de la Gare,34740,Vendargues | Tél : 04 67 87 32 77 | Fax : ",http://www.vendargues.fr,cij
cio-34032-01,Centre dinformation et dorientation (CIO) - Béziers,ce.0340097w@ac-montpellier.fr,"Adresse : 16 boulevard du Maréchal-Leclerc,34500,Béziers | Tél : 04 67 62 45 04 | Fax : ",http://www.ac-montpellier.fr,cio
cio-34145-01,Centre dinformation et dorientation (CIO) - Lunel,ce.0341426r@ac-montpellier.fr,"Adresse : 2 cours Gabriel-Péri,34400,Lunel | Tél : 04 67 83 56 83 | Fax : 04 67 83 56 80",http://www.ac-montpellier.fr,cio
cio-34172-01,Centre dinformation et dorientation (CIO) - Montpellier Centre,ce.0340096v@ac-montpellier.fr,"Adresse : 125 rue de Cante-Gril,34000,Montpellier | Tél : 04 67 91 32 55 | Fax : 04 67 66 10 17",http://www.ac-montpellier.fr,cio
cio-34172-02,Centre d'information et d'orientation (CIO) - Montpellier Est,ce.0341482b@ac-monptellier.fr,"Adresse : 360 rue Michel de l'Hospital,34064,Montpellier Cedex 2 | Tél : 04 48 18 55 10 | Fax : ",http://www.ac-montpellier.fr/cid87187/cio-montpellier-est.html#Horaires_d_ouverture_au_public,cio
