#id,name,request_email,notes,home_page,tag_string
mairie-45224-01,Mairie - Neuville-aux-Bois,mairie@ville-neuvilleauxbois.fr,"Adresse : 8 rue Félix-Desnoyers,45170,Neuville-aux-Bois | Tél : 02 38 75 52 22 | Fax : 02 38 75 55 11",http://www.ville-neuvilleauxbois.fr,mairie
mairie-45225-01,Mairie - La Neuville-sur-Essonne,mairielaneuville45@orange.fr,"Adresse : 20 rue du Mesnil,45390,La Neuville-sur-Essonne | Tél : 02 38 39 12 11 | Fax : ",http://www.mairie-laneuvillesuressonne.fr,mairie
mairie-45226-01,Mairie - Neuvy-en-Sullias,mairie.neuvy@wanadoo.fr,"Adresse : 2 place de l'Église,45510,Neuvy-en-Sullias | Tél : 02 38 58 02 17 | Fax : 02 38 58 14 68",http://www.neuvy-en-sullias.fr,mairie
mairie-45227-01,Mairie - Nevoy,mairie.nevoy@orange.fr,"Adresse : Place de la Mairie,45500,Nevoy | Tél : 02 38 67 16 98 | Fax : 02 38 38 13 76",http://nevoyasso.chez-alice.fr,mairie
mairie-45228-01,Mairie - Nibelle,mairie-de-nibelle@wanadoo.fr,"Adresse : 50 rue Saint-Sauveur,45340,Nibelle | Tél : 02 38 32 20 69 | Fax : 02 38 32 01 91",,mairie
mairie-45229-01,Mairie - Nogent-sur-Vernisson,mairie.ngv@wanadoo.fr,"Adresse : 17 bis rue Aristide-Briand,45290,Nogent-sur-Vernisson | Tél : 02 38 97 60 53 | Fax : 02 38 97 64 46",http://www.nogentsurvernisson.fr,mairie
mairie-45231-01,Mairie - Oison,mairie.oison@wanadoo.fr,"Adresse : 5 rue de la Mairie,45170,Oison | Tél : 02 38 39 21 45 | Fax : 02 38 39 20 58",,mairie
mairie-45233-01,Mairie - Ondreville-sur-Essonne,mairie.ondreville@wanadoo.fr,"Adresse : 1 allée de la Mairie-Écoles,45390,Ondreville-sur-Essonne | Tél : 02 38 39 10 66 | Fax : ",http://www.ondreville-sur-essonne.fr,mairie
mairie-45234-01,Mairie - Orléans,florian.fauconnier@orleans-metropole.fr,"Adresse : 1 place de l'Étape,45040,Orléans Cedex 1 | Tél : 02 38 79 22 22 | Fax : ",http://www.orleans-metropole.fr,mairie
mairie-45238-01,Mairie - Ousson-sur-Loire,mairie.ousson@wanadoo.fr,"Adresse : Place de l'Église,45250,Ousson-sur-Loire | Tél : 02 38 31 44 56 | Fax : 02 38 31 12 27",,mairie
mairie-45239-01,Mairie - Oussoy-en-Gâtinais,oussoyengatinais@orange.fr,"Adresse : Le Bourg,45290,Oussoy-en-Gâtinais | Tél : 02 38 96 23 19 | Fax : 02 38 96 17 02",,mairie
mairie-45240-01,Mairie - Outarville,mairie.outarville@gmail.com,"Adresse : 9 avenue d'Arconville,45480,Outarville | Tél : 02 38 39 50 19 | Fax : 02 38 39 55 20",http://www.mairie-outarville.fr,mairie
mairie-45241-01,Mairie - Ouvrouer-les-Champs,mairie-ouvrouer.les.champs@wanadoo.fr,"Adresse : 2 route de Vienne-en-Val,45150,Ouvrouer-les-Champs | Tél : 02 38 59 73 40 | Fax : 02 38 57 25 82",http://www.ouvrouer-les-champs.fr,mairie
mairie-45242-01,Mairie - Ouzouer-des-Champs,mairie.ouzouerdeschamps@wanadoo.fr,"Adresse : 3 place du Patis,45290,Ouzouer-des-Champs | Tél : 02 38 94 91 82 | Fax : 02 38 94 91 82",,mairie
mairie-45243-01,Mairie - Ouzouer-sous-Bellegarde,mairie.ouzouersousbellegarde@wanadoo.fr,"Adresse : 20 rue de la Mairie,45270,Ouzouer-sous-Bellegarde | Tél : 02 38 90 11 86 | Fax : 02 38 90 11 86",,mairie
mairie-45244-01,Mairie - Ouzouer-sur-Loire,mairie@mairieouzouersurloire.fr,"Adresse : 38 place de l'Hôtel-de-Ville,45570,Ouzouer-sur-Loire | Tél : 02 38 27 05 05 | Fax : 02 38 27 05 06",http://ouzouersurloire.fr/,mairie
mairie-45246-01,Mairie - Pannecières,mairie.pannecieres@orange.fr,"Adresse : Grande rue,45300,Pannecières | Tél : 02 38 39 76 86 | Fax : ",,mairie
mairie-45248-01,Mairie - Patay,mairie.patay@wanadoo.fr,"Adresse : 1 rue Trianon - BP 9,45310,Patay | Tél : 02 38 80 81 02 | Fax : 02 38 80 80 75",http://www.patay.fr,mairie
mairie-45249-01,Mairie - Paucourt,mairie.paucourt@wanadoo.fr,"Adresse : 120 rue de l'Église,45200,Paucourt | Tél : 02 38 85 40 16 | Fax : 02 38 85 33 38",http://commune-paucourt.fr,mairie
mairie-45250-01,Mairie - Pers-en-Gâtinais,mairie-de-pers-en-gatinais@orange.fr,"Adresse : 7 rue de la Sainte-Rose,45210,Pers-en-Gâtinais | Tél : 02 38 90 97 11 | Fax : ",http://pers-en-gatinais.fr,mairie
mairie-45251-01,Mairie - Pierrefitte-ès-Bois,mairie.pierrefitteesbois@wanadoo.fr,"Adresse : 3 place du Monument,45360,Pierrefitte-ès-Bois | Tél : 02 38 31 47 09 | Fax : 02 38 31 05 02",,mairie
mairie-45252-01,Mairie - Pithiviers,mairie@pithiviers.fr,"Adresse : 5 place Denis-Poisson - BP 706,45307,Pithiviers Cedex | Tél : 02 38 30 08 77 | Fax : 02 38 30 41 22",http://www.pithiviers.fr,mairie
mairie-45253-01,Mairie - Pithiviers-le-Vieil,mairie.de.pithiviers.le.vieil@wanadoo.fr,"Adresse : Route de Toury,45300,Pithiviers-le-Vieil | Tél : 02 38 30 25 12 | Fax : 02 38 30 68 10",http://www.pithiviers-le-vieil.fr,mairie
mairie-45255-01,Mairie - Préfontaines,mairie-prefontaines@wanadoo.fr,"Adresse : 15 rue de Château-Landon,45490,Préfontaines | Tél : 02 38 95 84 16 | Fax : 02 38 28 90 94",,mairie
mairie-45256-01,Mairie - Presnoy,mairie@presnoy.fr,"Adresse : 10 route de Ladon,45260,Presnoy | Tél : 02 38 96 30 43 | Fax : 02 38 96 30 43",http://www.mairie-presnoy.fr,mairie
mairie-45257-01,Mairie - Pressigny-les-Pins,mairie.pressigny@neuf.fr,"Adresse : 9 place du Bourg,45290,Pressigny-les-Pins | Tél : 02 38 94 90 40 | Fax : 02 38 94 98 26",http://www.pressigny-les-pins.fr,mairie
mairie-45258-01,Mairie - Puiseaux,accueil@mairie-puiseaux.fr,"Adresse : Place du Martroi,45390,Puiseaux | Tél : 02 38 33 60 57 | Fax : 02 38 33 59 87",http://www.ville-de-puiseaux.fr,mairie
mairie-45259-01,Mairie - Quiers-sur-Bézonde,mairie@quiers-sur-bezonde.fr,"Adresse : 138 rue de la Mairie,45270,Quiers-sur-Bézonde | Tél : 02 38 90 10 58 | Fax : 02 38 90 29 13",http://www.quiers-sur-bezonde.fr,mairie
mairie-45260-01,Mairie - Ramoulu,communederamoulu@orange.fr,"Adresse : 4 place du Calvaire,45300,Ramoulu | Tél : 09 63 21 60 07 | Fax : 02 38 30 14 62",,mairie
mairie-45261-01,Mairie - Rebréchien,rebrechien@wanadoo.fr,"Adresse : 18 route de Neuville,45470,Rebréchien | Tél : 02 38 65 61 15 | Fax : 02 38 65 54 34",http://www.rebrechien.fr,mairie
mairie-45262-01,Mairie - Rouvray-Sainte-Croix,mairierouvraysaintecroix@orange.fr,"Adresse : 10 rue de la Mairie,45310,Rouvray-Sainte-Croix | Tél : 02 38 75 70 44 | Fax : ",,mairie
mairie-45263-01,Mairie - Rouvres-Saint-Jean,mairierouvresstjean@rsj45.fr,"Adresse : 15 rue d'Ansonville,45300,Rouvres-Saint-Jean | Tél : 02 38 39 76 43 | Fax : 02 38 39 76 43",,mairie
mairie-45264-01,Mairie - Rozières-en-Beauce,mairie-rozieres-en-beauce@wanadoo.fr,"Adresse : 10 rue de la Forêt,45130,Rozières-en-Beauce | Tél : 02 38 74 21 03 | Fax : ",,mairie
mairie-45265-01,Mairie - Rozoy-le-Vieil,mairie-rozoy@orange.fr,"Adresse : 45 route d'Ervauville,45210,Rozoy-le-Vieil | Tél : 02 38 90 98 94 | Fax : ",http://www.rozoy-le-vieil.fr,mairie
mairie-45266-01,Mairie - Ruan,mairie.ruan@wanadoo.fr,"Adresse : 1 rue de la Mairie,45410,Ruan | Tél : 02 38 80 01 47 | Fax : ",,mairie
mairie-45268-01,Mairie - Saint-Aignan-le-Jaillard,st-aignan_mairie@orange.fr,"Adresse : 3 rue de la Mairie,45600,Saint-Aignan-le-Jaillard | Tél : 02 38 36 26 07 | Fax : 02 38 36 20 88",,mairie
mairie-45269-01,Mairie - Saint-Ay,maire@ville-saint-ay.fr,"Adresse : Place de la Mairie,45130,Saint-Ay | Tél : 02 38 88 44 44 | Fax : 02 38 88 82 14",http://www.ville-saint-ay.fr,mairie
mairie-45270-01,Mairie - Saint-Benoit-sur-Loire,accueil@mairie-st-benoit.fr,"Adresse : 8 place du Martroi-Charles-de-Gaulle,45730,Saint-Benoit-sur-Loire | Tél : 02 38 35 73 28 | Fax : 02 38 35 77 35",http://www.saint-benoit-sur-loire.fr,mairie
mairie-45271-01,Mairie - Saint-Brisson-sur-Loire,mairie.st.brisson@wanadoo.fr,"Adresse : 22 rue d'Autry,45500,Saint-Brisson-sur-Loire | Tél : 02 38 36 70 07 | Fax : ",http://www.legiennois.fr/saintbrissonsurloire,mairie
mairie-45272-01,Mairie - Saint-Cyr-en-Val,contact@mairie-saintcyrenval.fr,"Adresse : 140 rue du 11-Novembre-01918,45590,Saint-Cyr-en-Val | Tél : 02 38 76 20 20 | Fax : 02 38 76 66 28",http://www.mairie-saintcyrenval.fr,mairie
mairie-45273-01,Mairie - Saint-Denis-de-l'Hôtel,mairie.sdh@ville-saintdenisdelhotel.fr,"Adresse : 30 avenue du Stade,45550,Saint-Denis-de-l'Hôtel | Tél : 02 38 46 83 40 | Fax : 02 38 46 00 30",http://www.saintdenisdelhotel.fr/,mairie
mairie-45274-01,Mairie - Saint-Denis-en-Val,mairie@saintdenisenval.com,"Adresse : 60 rue de Saint-Denis,45560,Saint-Denis-en-Val | Tél : 02 38 76 70 34 | Fax : 02 38 76 71 25",http://www.saintdenisenval.com,mairie
mairie-45275-01,Mairie - Saint-Firmin-des-Bois,mairie-st-firmin-des-bois@orange.fr,"Adresse : 1 rue de la Mairie,45220,Saint-Firmin-des-Bois | Tél : 02 38 95 22 59 | Fax : 02 38 95 30 32",,mairie
mairie-45276-01,Mairie - Saint-Firmin-sur-Loire,mairiestfirminsurloire@orange.fr,"Adresse : 32 Grande rue,45360,Saint-Firmin-sur-Loire | Tél : 02 38 37 08 74 | Fax : 02 38 37 18 84",,mairie
mairie-45277-01,Mairie - Saint-Florent-le-Jeune,mairie.st.florentlejeune@wanadoo.fr,"Adresse : 7 rue de Villemurlin,45600,Saint-Florent-le-Jeune | Tél : 02 38 36 93 79 | Fax : 02 38 36 92 95",http://www.ville-saint-florent-le-jeune.fr,mairie
mairie-45280-01,Mairie - Saint-Gondon,mairie-st.gondon@wanadoo.fr,"Adresse : 10 route de Gien,45500,Saint-Gondon | Tél : 02 38 36 90 76 | Fax : 02 38 36 26 03",http://www.echogondulfien.canalblog.com,mairie
mairie-45281-01,Mairie - Saint-Hilaire-les-Andrésis,mairie.st.hilaire.les.andresis@wanadoo.fr,"Adresse : 9 Grande rue,45320,Saint-Hilaire-les-Andrésis | Tél : 02 38 97 42 58 | Fax : 02 38 97 02 65",http://www.saint-hilaire-les-andresis.fr,mairie
mairie-45282-01,Mairie - Saint-Hilaire-Saint-Mesmin,mairie@mairie-st-hilaire-st-mesmin.fr,"Adresse : 494 route d'Orléans,45160,Saint-Hilaire-Saint-Mesmin | Tél : 02 38 76 30 24 | Fax : 02 38 76 33 94",http://www.saint-hilaire-saint-mesmin.fr,mairie
mairie-45283-01,Mairie - Saint-Hilaire-sur-Puiseaux,mairie.saint-hilaire-sur-puiseaux@wanadoo.fr,"Adresse : Le Bourg - 120 place de la Mairie,45700,Saint-Hilaire-sur-Puiseaux | Tél : 02 38 94 90 57 | Fax : 02 38 94 90 57",,mairie
mairie-45284-01,Mairie - Saint-Jean-de-Braye,ethomas@ville-saintjeandebraye.fr,"Adresse : 43 rue de la Mairie - CS 90009,45801,Saint-Jean-de-Braye Cedex | Tél : 02 38 52 40 40 | Fax : 02 38 52 40 73",http://www.saintjeandebraye.fr,mairie
mairie-45285-01,Mairie - Saint-Jean-de-la-Ruelle,cabinet.maire@ville-saintjeandelaruelle.fr,"Adresse : 71 rue Charles-Beauhaire,45140,Saint-Jean-de-la-Ruelle | Tél : 02 38 79 33 00 | Fax : 02 38 79 33 62",http://www.ville-saintjeandelaruelle.fr,mairie
mairie-45286-01,Mairie - Saint-Jean-le-Blanc,accueilmairie@saintjeanleblanc.com,"Adresse : Place de l'Église - BP 7,45655,Saint-Jean-le-Blanc Cedex | Tél : 02 38 66 39 61 | Fax : 02 38 56 62 94",http://www.saintjeanleblanc.com,mairie
mairie-45287-01,Mairie - Saint-Loup-de-Gonois,mairie.gonois@orange.fr,"Adresse : 34 le Bourg,45210,Saint-Loup-de-Gonois | Tél : 02 38 92 83 61 | Fax : ",,mairie
mairie-45288-01,Mairie - Saint-Loup-des-Vignes,maire.stloupdesvignes@wanadoo.fr,"Adresse : 21 le Bourg,45340,Saint-Loup-des-Vignes | Tél : 02 38 33 73 80 | Fax : 02 38 33 70 48",,mairie
mairie-45289-01,Mairie - Saint-Lyé-la-Forêt,mairie.de.st.lye@wanadoo.fr,"Adresse : 15 route d'Orléans,45170,Saint-Lyé-la-Forêt | Tél : 02 38 91 84 72 | Fax : 02 38 91 86 44",http://www.mairie-saint-lye-la-foret.fr,mairie
mairie-45290-01,Mairie - Saint-Martin-d'Abbat,mairie@saintmartindabbat.fr,"Adresse : 10 place de la Mairie,45110,Saint-Martin-d'Abbat | Tél : 02 38 46 86 40 | Fax : 02 38 46 86 41",http://www.saintmartindabbat.fr,mairie
mairie-45292-01,Mairie - Saint-Maurice-sur-Aveyron,mairie@saintmauricesuraveyron.fr,"Adresse : 42 rue du Docteur-Charpentier,45230,Saint-Maurice-sur-Aveyron | Tél : 02 38 97 10 63 | Fax : 02 38 97 16 77",http://www.saintmauricesuraveyron.fr,mairie
mairie-45293-01,Mairie - Saint-Maurice-sur-Fessard,mairie.stmaurice-fd@wanadoo.fr,"Adresse : 29 rue de la Mairie,45700,Saint-Maurice-sur-Fessard | Tél : 02 38 97 83 91 | Fax : 02 38 97 84 88",http://www.mairie-saintmauricesurfessard.fr,mairie
mairie-45296-01,Mairie - Saint-Péravy-la-Colombe,mairie.st.peravy.la.colombe@orange.fr,"Adresse : Place de la Mairie,45310,Saint-Péravy-la-Colombe | Tél : 02 38 80 82 55 | Fax : 02 38 75 70 94",http://www.saintperavylacolombe.fr,mairie
mairie-45297-01,Mairie - Saint-Père-sur-Loire,saintperesurloire@wanadoo.fr,"Adresse : 19 rue de Paris,45600,Saint-Père-sur-Loire | Tél : 02 38 36 21 84 | Fax : ",http://www.saintperesurloire.fr,mairie
mairie-45298-01,Mairie - Saint-Pryvé-Saint-Mesmin,mairie@saint-pryve.fr,"Adresse : 215 route de Saint-Mesmin,45750,Saint-Pryvé-Saint-Mesmin | Tél : 02 38 22 63 63 | Fax : 02 38 66 20 56",http://www.saint-pryve.com,mairie
mairie-45300-01,Mairie - Sandillon,mairiesandillon@wanadoo.fr,"Adresse : 251 route d'Orléans,45640,Sandillon | Tél : 02 38 69 79 80 | Fax : 02 38 41 12 91",http://www.sandillon.fr,mairie
mairie-45301-01,Mairie - Santeau,mairie.santeau@orange.fr,"Adresse : 1 place de la Mairie,45170,Santeau | Tél : 02 38 39 85 84 | Fax : 02 38 39 81 63",,mairie
mairie-45302-01,Mairie - Saran,emilie.girard@ville-saran.fr,"Adresse : Place de la Liberté,45774,Saran Cedex | Tél : 02 38 80 34 00 | Fax : 02 38 80 34 30",http://www.ville-saran.fr,mairie
mairie-45303-01,Mairie - Sceaux-du-Gâtinais,mairie.sceaudugatinais@wanadoo.fr,"Adresse : Place de la Mairie,45490,Sceaux-du-Gâtinais | Tél : 02 38 87 40 27 | Fax : 02 38 87 43 79",,mairie
mairie-45305-01,Mairie - Seichebrières,mairie.seichebrieres@orange.fr,"Adresse : 17 rue du Bourg,45530,Seichebrières | Tél : 02 38 59 41 56 | Fax : ",,mairie
mairie-45306-01,Mairie - La Selle-en-Hermoy,mairielaselleenhermoy@wanadoo.fr,"Adresse : 2 place de la Mairie,45210,La Selle-en-Hermoy | Tél : 02 38 92 10 04 | Fax : 02 38 92 91 70",,mairie
mairie-45307-01,Mairie - La Selle-sur-le-Bied,mairie-la-selle-sur-le-bied@wanadoo.fr,"Adresse : 18 rue du Limousin,45210,La Selle-sur-le-Bied | Tél : 02 38 87 30 02 | Fax : 02 38 87 32 65",http://www.lasellesurlebied.fr,mairie
mairie-45308-01,Mairie - Semoy,mairie@ville-semoy.fr,"Adresse : 20 place François-Mitterand,45400,Semoy | Tél : 02 38 61 96 00 | Fax : 02 38 83 75 04",http://www.ville-semoy.fr,mairie
mairie-45309-01,Mairie - Sennely,contact.mairie@sennely.fr,"Adresse : 2 rue de la Rigolerie,45240,Sennely | Tél : 02 38 76 93 14 | Fax : 02 38 49 63 47",http://www.sennely.fr,mairie
mairie-45310-01,Mairie - Sermaises,contact@sermaises.fr,"Adresse : 16 rue de Paris,45300,Sermaises | Tél : 02 38 39 72 92 | Fax : 02 38 39 00 70",http://www.sermaises.fr,mairie
mairie-45311-01,Mairie - Sigloy,mairie.sigloy@wanadoo.fr,"Adresse : 2 route de Châteauneuf-sur-Loire,45110,Sigloy | Tél : 02 38 58 42 81 | Fax : ",,mairie
mairie-45312-01,Mairie - Solterre,mairie@solterre.fr,"Adresse : La Commodité - 26 route nationale 7,45700,Solterre | Tél : 02 38 94 94 09 | Fax : 02 38 94 12 49",http://www.solterre.fr,mairie
mairie-45313-01,Mairie - Sougy,mairie.sougy@wanadoo.fr,"Adresse : 304 Grande rue,45410,Sougy | Tél : 02 38 75 80 22 | Fax : 02 38 75 84 11",,mairie
mairie-45314-01,Mairie - Sully-la-Chapelle,mairie-sully-la-chapelle@wanadoo.fr,"Adresse : 23 route de Fay,45450,Sully-la-Chapelle | Tél : 02 38 57 10 82 | Fax : 02 38 57 10 62",,mairie
mairie-45315-01,Mairie - Sully-sur-Loire,c.planchet.cab@sullysurloire.org,"Adresse : 3 place Maurice-de-Sully - BP 25,45600,Sully-sur-Loire | Tél : 02 38 36 20 08 | Fax : ",http://www.sully-sur-loire.fr,mairie
mairie-45316-01,Mairie - Sury-aux-Bois,suryauxbois@wanadoo.fr,"Adresse : 8 rue de la Mairie,45530,Sury-aux-Bois | Tél : 02 38 55 97 74 | Fax : ",http://www.suryauxbois.fr,mairie
mairie-45317-01,Mairie - Tavers,tavers.mairie@wanadoo.fr,"Adresse : 2 avenue Jules-Lemaitre,45190,Tavers | Tél : 02 38 44 53 97 | Fax : 02 38 44 52 86",http://www.tavers.fr,mairie
mairie-45320-01,Mairie - Thignonville,mairiethignonville@wanadoo.fr,"Adresse : 8 rue de Sermaise,45300,Thignonville | Tél : 02 38 39 74 00 | Fax : 02 38 39 74 00",http://www.thignonville.fr,mairie
mairie-45321-01,Mairie - Thimory,mairiethimory@wanadoo.fr,"Adresse : 33 rue de Montargis,45260,Thimory | Tél : 02 38 89 51 08 | Fax : 02 38 96 25 70",http://www.thimory.fr,mairie
mairie-45322-01,Mairie - Thorailles,thorailles.mairie@wanadoo.fr,"Adresse : Le Bourg,45210,Thorailles | Tél : 02 38 92 04 46 | Fax : ",,mairie
mairie-45324-01,Mairie - Tigy,accueil@mairie.tigy.fr,"Adresse : 32 rue de Sully - BP 6,45510,Tigy | Tél : 02 38 58 00 49 | Fax : 02 38 58 11 32",http://www.tigy.fr,mairie
mairie-45325-01,Mairie - Tivernon,mairietivernon@wanadoo.fr,"Adresse : 19 rue du Gouanon,45170,Tivernon | Tél : 02 38 39 41 49 | Fax : 02 38 39 38 46",http://www.tivernon.fr,mairie
mairie-45326-01,Mairie - Tournoisis,mairie.tournoisis@wanadoo.fr,"Adresse : 76 rue de la Mairie,45310,Tournoisis | Tél : 02 38 80 82 08 | Fax : 09 70 62 08 17",,mairie
mairie-45327-01,Mairie - Traînou,accueil@mairie-trainou.fr,"Adresse : 01103 rue de la République,45470,Traînou | Tél : 02 38 65 63 08 | Fax : 02 38 52 79 65",http://www.mairie-trainou.fr,mairie
mairie-45328-01,Mairie - Treilles en Gâtinais,mairiedetreilles@wanadoo.fr,"Adresse : 15 Rue du Bourg,45490,Treilles-en-Gâtinais | Tél : 02 38 87 82 85 | Fax : 02 38 87 81 51",http://www.cc4v.fr,mairie
mairie-45329-01,Mairie - Triguères,mairiedetrigueres@orange.fr,"Adresse : 2 avenue de la Gare,45220,Triguères | Tél : 02 38 94 00 23 | Fax : 02 38 94 00 83",http://www.trigueres.fr,mairie
mairie-45330-01,Mairie - Trinay,mairie.trinay@wanadoo.fr,"Adresse : 80 rue d'Artenay,45410,Trinay | Tél : 02 38 80 01 69 | Fax : 02 38 80 42 56",,mairie
mairie-45331-01,Mairie - Vannes-sur-Cosson,secretariat@vannes-sur-cosson.fr,"Adresse : 20 route de Tigy,45510,Vannes-sur-Cosson | Tél : 02 38 58 04 17 | Fax : 02 38 58 67 92",http://www.vannes-sur-cosson.fr,mairie
mairie-45332-01,Mairie - Varennes-Changy,varenneschangy.mairie@wanadoo.fr,"Adresse : 15 rue de Nogent,45290,Varennes-Changy | Tél : 02 38 94 50 41 | Fax : 02 38 94 58 55",http://www.varenneschangy.fr,mairie
mairie-45333-01,Mairie - Vennecy,vennecy.accueilmairie@orange.fr,"Adresse : 13 rue de Neuville,45760,Vennecy | Tél : 02 38 75 01 46 | Fax : 02 38 75 09 27",http://www.vennecy.fr,mairie
mairie-45334-01,Mairie - Vieilles-Maisons-sur-Joudry,mairie.vieillesmaisons@wanadoo.fr,"Adresse : 12 rue du Bourg,45260,Vieilles-Maisons-sur-Joudry | Tél : 02 38 92 42 51 | Fax : 02 38 92 45 11",http://www.vieillesmaisons.fr,mairie
mairie-45335-01,Mairie - Vienne-en-Val,mairie-vienne-en-val@wanadoo.fr,"Adresse : 13 route d'Orléans,45510,Vienne-en-Val | Tél : 02 38 58 81 23 | Fax : 02 38 58 85 79",http://www.vienne-en-val.fr,mairie
mairie-45336-01,Mairie - Viglain,viglain@wanadoo.fr,"Adresse : 2 rue Romaine,45600,Viglain | Tél : 02 38 37 20 15 | Fax : 02 38 37 22 68",http://www.viglain.fr,mairie
mairie-45337-01,Mairie - Villamblain,mairie.villamblain@outlook.com,"Adresse : 10 rue des Écoles,45310,Villamblain | Tél : 02 38 80 82 30 | Fax : ",,mairie
mairie-45338-01,Mairie - Villemandeur,mairie@mairie-villemandeur.fr,"Adresse : 1 bis avenue de la Libération,45700,Villemandeur | Tél : 02 38 07 16 70 | Fax : 02 38 93 06 91",http://www.villemandeur.fr,mairie
mairie-45339-01,Mairie - Villemoutiers,mairievillemoutiers@wanadoo.fr,"Adresse : 1 rue René-Chéron,45270,Villemoutiers | Tél : 02 38 95 51 89 | Fax : 02 38 95 64 61",http://www.villemoutiers.fr,mairie
mairie-45340-01,Mairie - Villemurlin,mairie@villemurlin.fr,"Adresse : 8 route de Cerdon,45600,Villemurlin | Tél : 02 38 36 25 12 | Fax : 02 38 36 38 32",http://www.villemurlin.fr,mairie
mairie-45341-01,Mairie - Villeneuve-sur-Conie,mairievilleneuvesurconie@orange.fr,"Adresse : 19 Grande rue,45310,Villeneuve-sur-Conie | Tél : 02 38 80 81 56 | Fax : ",,mairie
mairie-45343-01,Mairie - Villevoques,mairiedevillevoques@wanadoo.fr,"Adresse : 1 rue des Chaumerats,45700,Villevoques | Tél : 02 38 87 82 04 | Fax : ",,mairie
mairie-45344-01,Mairie - Villorceau,accueil-villorceau@orange.fr,"Adresse : 33 Grande rue,45190,Villorceau | Tél : 02 38 44 51 88 | Fax : 02 38 44 56 32",http://www.villorceau.fr,mairie
mairie-45345-01,Mairie - Vimory,mairie.vimory@wanadoo.fr,"Adresse : 30 place du Cas-Rouge,45700,Vimory | Tél : 02 38 85 00 65 | Fax : 02 38 98 84 26",,mairie
mairie-45346-01,Mairie - Vitry-aux-Loges,mairie@vitry-aux-loges.fr,"Adresse : 54 rue Gambetta,45530,Vitry-aux-Loges | Tél : 02 38 59 47 26 | Fax : 02 38 59 36 79",http://www.vitry-aux-loges.fr,mairie
mairie-45348-01,Mairie - Yèvre-la-Ville,contact@yevre-la-ville.fr,"Adresse : 101 rue de Saint-Lubin,45300,Yèvre-la-Ville | Tél : 02 38 34 23 48 | Fax : 02 38 34 23 49",http://www.yevre-la-ville.fr,mairie
maison_handicapees-45234-01,Maison départementale des personnes handicapées (MDPH) - Loiret,contact@mdph.loiret.fr,"Adresse : 15 rue Claude Lewy - CS 38112,45081,Orléans Cedex 2 | Tél : 02 38 25 40 40 | Fax : 02 38 25 40 30",www.loiret.fr,maison_handicapees
mission_locale-45155-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Gien,contact.missionlocalegien@aijam.com,"Adresse : 30 rue Paul-Bert,45500,Gien | Tél : 02 38 67 25 62 | Fax : ",http://www.aijam.com,mission_locale
mission_locale-45208-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Montargis,contact@aijam.com,"Adresse : Centre Nelson-Mandela - 31 avenue Louis-Maurice-Chautemps,45200,Montargis | Tél : 02 38 98 73 60 | Fax : 02 38 98 97 50",http://www.aijam.com,mission_locale
mission_locale-45234-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Orléans,contact@mlo.fr,"Adresse : 9 boulevard de Verdun,45000,Orléans | Tél : 02 38 78 91 92 | Fax : 02 38 78 91 88",http://www.mlo.fr,mission_locale
